1.336347649432497953e+00,inf,1.148789078275826991e-01,inf,0.000000000000000000e+00
-3.007383661608459491e+00,inf,-3.050917092406726927e-01,inf,0.000000000000000000e+00
1.310061165254138515e+00,inf,3.789777603044343079e-01,inf,0.000000000000000000e+00
2.214405371569072578e+00,inf,-3.800716270027161836e-01,inf,0.000000000000000000e+00
-7.667585160819978540e-02,inf,-2.843080342660197490e-01,inf,0.000000000000000000e+00
-3.208468078650370536e+00,inf,-3.847226443988080447e-01,inf,0.000000000000000000e+00
3.446934618340291578e+00,inf,2.172715896897737808e-01,inf,0.000000000000000000e+00
-3.002703182870188670e+00,inf,-2.924640217603287073e-01,inf,0.000000000000000000e+00
5.804922680332396112e-01,inf,-3.778781175999501030e-01,inf,0.000000000000000000e+00
-8.225237536305187724e-01,inf,-3.847032415550729056e-01,inf,0.000000000000000000e+00
2.453596181429238854e+00,inf,-3.456109826415461606e-01,inf,0.000000000000000000e+00
2.910738184533242290e+00,inf,1.118095450208060893e-01,inf,0.000000000000000000e+00
3.207250472654038731e+00,inf,3.054377534031124108e-01,inf,0.000000000000000000e+00
-3.818192848343497481e+00,inf,-1.559850451107235858e-01,inf,0.000000000000000000e+00
3.441096841265883555e+00,inf,-1.081298308164453381e-01,inf,0.000000000000000000e+00
1.572958677495581270e+00,inf,2.188012902034439655e-01,inf,0.000000000000000000e+00
-7.440843472052458552e-01,inf,1.085227694415284994e-01,inf,0.000000000000000000e+00
4.144332174300659588e+00,inf,-1.372242430858706674e-01,inf,0.000000000000000000e+00
1.666497850165031380e+00,inf,-4.213557804497924941e-02,inf,0.000000000000000000e+00
9.732508631605876204e-01,inf,2.746990817232419779e-01,inf,0.000000000000000000e+00
4.515745502711522974e+00,inf,-1.450034458409684146e-01,inf,0.000000000000000000e+00
4.343105832057569060e+00,inf,1.183666830431914230e-01,inf,0.000000000000000000e+00
-3.552693810208645164e+00,inf,3.072310645368642179e-01,inf,0.000000000000000000e+00
8.661008709075632694e-01,inf,-2.907533341539718652e-01,inf,0.000000000000000000e+00
-4.082258290178316429e+00,inf,9.405738356457260529e-02,inf,0.000000000000000000e+00
-3.840392952461375575e+00,inf,2.617643274644290141e-01,inf,0.000000000000000000e+00
-3.951505785232647838e+00,inf,2.699830122600016535e-01,inf,0.000000000000000000e+00
3.100206738588375366e+00,inf,4.184256529085228493e-02,inf,0.000000000000000000e+00
-4.169044768244043908e+00,inf,3.451317094699367649e-01,inf,0.000000000000000000e+00
-1.825662718800957318e+00,inf,-2.494294190629149088e-01,inf,0.000000000000000000e+00
7.130435301938593540e-01,inf,-1.777304108384931136e-01,inf,0.000000000000000000e+00
-2.550843484064151401e+00,inf,-3.685975244203332224e-01,inf,0.000000000000000000e+00
-1.570278251825324212e+00,inf,1.334154697236972220e-01,inf,0.000000000000000000e+00
4.399635856979367432e+00,inf,-2.729154512381940512e-01,inf,0.000000000000000000e+00
-1.770764773225965261e+00,inf,-2.244965002220169203e-01,inf,0.000000000000000000e+00
-1.755077522964215042e+00,inf,2.601733671927991542e-02,inf,0.000000000000000000e+00
-2.885493986306739700e-01,inf,-3.395342981267510662e-01,inf,0.000000000000000000e+00
4.054352172013091504e-01,inf,2.417086282345960457e-01,inf,0.000000000000000000e+00
1.799971974962174315e+00,inf,3.913278557825036197e-01,inf,0.000000000000000000e+00
-3.304226856575367854e+00,inf,-1.179488854293432865e-01,inf,0.000000000000000000e+00
-3.422193585157786710e+00,inf,-6.184548199788508782e-02,inf,0.000000000000000000e+00
1.427153642799955158e+00,inf,1.182052103537654109e-01,inf,0.000000000000000000e+00
-1.089430764919688599e+00,inf,-3.760554022254385953e-01,inf,0.000000000000000000e+00
-1.750918699128695355e+00,inf,-8.080265183471324608e-03,inf,0.000000000000000000e+00
-4.173467456215069760e+00,inf,-1.283135769042886842e-02,inf,0.000000000000000000e+00
4.623957910219720802e+00,inf,-1.190223317533865566e-01,inf,0.000000000000000000e+00
-1.164173479666850586e+00,inf,1.915707261429694386e-01,inf,0.000000000000000000e+00
-6.576084042953720399e-01,inf,1.971744898592379114e-01,inf,0.000000000000000000e+00
-1.026559135415859192e+00,inf,3.854962648601395481e-02,inf,0.000000000000000000e+00
3.201770712390954898e+00,inf,7.649526719663490848e-02,inf,0.000000000000000000e+00
1.797522731279221020e+00,inf,-1.706527084883261158e-01,inf,0.000000000000000000e+00
2.888108850522981719e+00,inf,2.834456930753020965e-02,inf,0.000000000000000000e+00
1.008880615843665396e+00,inf,-5.382154234044572716e-02,inf,0.000000000000000000e+00
1.994202741133498158e+00,inf,-2.983947424126847103e-01,inf,0.000000000000000000e+00
-1.597886031893201775e+00,inf,2.239348460497097015e-01,inf,0.000000000000000000e+00
2.130453041239801060e+00,inf,3.006086965511388653e-01,inf,0.000000000000000000e+00
2.995669367023233498e+00,inf,-6.263911038592823166e-02,inf,0.000000000000000000e+00
-8.545084417980195468e-01,inf,-2.689965241346348179e-01,inf,0.000000000000000000e+00
7.826572349063845024e-01,inf,-3.213336865898257511e-01,inf,0.000000000000000000e+00
2.136741985015531142e-01,inf,-2.189222434630191116e-01,inf,0.000000000000000000e+00
-2.874319573280300411e+00,inf,-2.843489631229320080e-01,inf,0.000000000000000000e+00
-2.110301094193355542e+00,inf,-1.944799335001008989e-01,inf,0.000000000000000000e+00
-3.926709606112833928e+00,inf,2.466609705072884129e-01,inf,0.000000000000000000e+00
-3.984594461538937260e+00,inf,3.922433993183644940e-01,inf,0.000000000000000000e+00
-4.202618876911936141e+00,inf,2.386294810771302233e-01,inf,0.000000000000000000e+00
2.829791809778248179e+00,inf,9.014177857209970668e-02,inf,0.000000000000000000e+00
2.953646844844268315e+00,inf,1.883911901590464844e-01,inf,0.000000000000000000e+00
-3.134455631643587648e+00,inf,-2.729651289659522084e-01,inf,0.000000000000000000e+00
1.420009386137147445e+00,inf,-1.049957057679042904e-01,inf,0.000000000000000000e+00
-7.877680683714007870e-01,inf,4.051686592262012665e-01,inf,0.000000000000000000e+00
6.557886863242332609e-01,inf,-1.044586028590709925e-01,inf,0.000000000000000000e+00
-2.054295911955332787e+00,inf,-2.598312884287562463e-01,inf,0.000000000000000000e+00
7.788227231716868815e-01,inf,-3.868647566836553309e-01,inf,0.000000000000000000e+00
-9.736434899327797154e-01,inf,-1.737840710608719585e-01,inf,0.000000000000000000e+00
3.205341589215057851e+00,inf,4.004312903028384163e-01,inf,0.000000000000000000e+00
-4.555165825064604768e+00,inf,-1.515707059935167411e-01,inf,0.000000000000000000e+00
4.069320193625092230e-02,inf,3.398580745225937561e-01,inf,0.000000000000000000e+00
6.637328349264528526e-01,inf,4.768279815033554803e-02,inf,0.000000000000000000e+00
-1.180560477802554242e+00,inf,2.433069628817912111e-01,inf,0.000000000000000000e+00
-4.820510711270484805e-01,inf,-1.691592303735123537e-01,inf,0.000000000000000000e+00
-3.968376301712072340e+00,inf,7.683585505938883564e-02,inf,0.000000000000000000e+00
2.334692295253495864e+00,inf,3.879818187816235220e-01,inf,0.000000000000000000e+00
-3.533983186827620138e+00,inf,-2.948968233875917111e-01,inf,0.000000000000000000e+00
-4.175851851975201257e+00,inf,2.850882999434560805e-01,inf,0.000000000000000000e+00
3.331666164913453798e+00,inf,3.326923815960060038e-01,inf,0.000000000000000000e+00
4.402249118502924219e+00,inf,3.944346801456944940e-01,inf,0.000000000000000000e+00
3.299539032070482492e+00,inf,-1.972806573201262015e-01,inf,0.000000000000000000e+00
-4.665626388636784583e+00,inf,-3.547072795990704464e-01,inf,0.000000000000000000e+00
4.209710150664678352e+00,inf,-1.183473746078195776e-01,inf,0.000000000000000000e+00
-1.243360897159928147e+00,inf,5.845661651079492316e-02,inf,0.000000000000000000e+00
1.383395479342528489e+00,inf,-2.212679353871706833e-01,inf,0.000000000000000000e+00
-4.536745906264638251e+00,inf,2.772886713023297034e-01,inf,0.000000000000000000e+00
1.761500510844649092e+00,inf,-1.577115338091645280e-01,inf,0.000000000000000000e+00
2.176659141878574566e+00,inf,3.274980227095845020e-01,inf,0.000000000000000000e+00
8.867600577974510401e-02,inf,1.929333186327123473e-01,inf,0.000000000000000000e+00
-2.901640147468860231e+00,inf,3.722085793610100390e-01,inf,0.000000000000000000e+00
4.082247798088147306e+00,inf,3.040595140076829406e-01,inf,0.000000000000000000e+00
7.169210926442000087e-01,inf,1.591656755578163551e-01,inf,0.000000000000000000e+00
4.520413041126577269e+00,inf,-4.041812466938968784e-01,inf,0.000000000000000000e+00
-2.218499477794280139e-01,inf,2.257920867852160063e-01,inf,0.000000000000000000e+00
2.721757664241649444e+00,inf,1.201940090242501480e-01,inf,0.000000000000000000e+00
-4.038499952287502914e+00,inf,8.930749600498788521e-02,inf,0.000000000000000000e+00
-4.379176001071107827e+00,inf,-3.109755773255575284e-01,inf,0.000000000000000000e+00
-3.197250331262997847e+00,inf,-2.054826630186370184e-01,inf,0.000000000000000000e+00
9.051433234900825298e-01,inf,-1.707008556126777266e-01,inf,0.000000000000000000e+00
2.117718094109222626e+00,inf,3.759481484373627946e-01,inf,0.000000000000000000e+00
-3.111926350708424049e+00,inf,3.259647714797518914e-01,inf,0.000000000000000000e+00
4.218047261376209889e-01,inf,-3.133689600375368367e-01,inf,0.000000000000000000e+00
-3.447899157013001314e-02,inf,2.069231081127861360e-01,inf,0.000000000000000000e+00
-4.442751732829459677e+00,inf,2.626498801077729039e-01,inf,0.000000000000000000e+00
-1.826186597694937408e+00,inf,8.189911845855313288e-02,inf,0.000000000000000000e+00
4.607188871871752411e+00,inf,-3.853805522365925107e-01,inf,0.000000000000000000e+00
2.764074639707255088e+00,inf,-8.921192072486278102e-02,inf,0.000000000000000000e+00
-4.574982750202159387e+00,inf,-1.977840124620629803e-01,inf,0.000000000000000000e+00
7.936511697025938616e-01,inf,4.420693479995918551e-02,inf,0.000000000000000000e+00
2.626879660620942580e+00,inf,-2.150362605192511489e-01,inf,0.000000000000000000e+00
3.993291533374140556e+00,inf,1.830192158054237961e-01,inf,0.000000000000000000e+00
-4.000629110561040314e+00,inf,7.979580583260204030e-03,inf,0.000000000000000000e+00
3.906490540030761238e+00,inf,-2.127901050000172711e-01,inf,0.000000000000000000e+00
-1.706085850077725397e+00,inf,6.570522141404544492e-02,inf,0.000000000000000000e+00
7.006102993866276663e-01,inf,6.833406976908124042e-02,inf,0.000000000000000000e+00
-1.477639410450262147e-01,inf,-1.488732533196342467e-01,inf,0.000000000000000000e+00
3.830399398194375138e-01,inf,-1.391115411999187534e-01,inf,0.000000000000000000e+00
3.329024093100487747e-01,inf,3.979806564639609689e-02,inf,0.000000000000000000e+00
2.136982286686963661e-01,inf,3.821877878881962953e-01,inf,0.000000000000000000e+00
1.095430819571533654e+00,inf,-4.155706702216514503e-01,inf,0.000000000000000000e+00
2.780883706380205211e+00,inf,1.899555448345733311e-01,inf,0.000000000000000000e+00
1.345926960688661467e+00,inf,2.755606911448320595e-01,inf,0.000000000000000000e+00
2.750779372742701234e+00,inf,-2.678758754637669548e-01,inf,0.000000000000000000e+00
2.926645410357798127e+00,inf,-3.825713822346282766e-02,inf,0.000000000000000000e+00
-2.034832469584860082e+00,inf,2.648150371027800931e-01,inf,0.000000000000000000e+00
1.857624988801959809e+00,inf,1.176250876958285785e-01,inf,0.000000000000000000e+00
2.031882784744434289e-01,inf,1.407634302117508618e-01,inf,0.000000000000000000e+00
-3.700508847324780248e+00,inf,4.110104770068220281e-01,inf,0.000000000000000000e+00
1.102098470872822311e+00,inf,-8.313386675082917732e-02,inf,0.000000000000000000e+00
6.733069943503258159e-01,inf,-3.732389971425361108e-01,inf,0.000000000000000000e+00
3.962131641155528072e+00,inf,3.840617867032074528e-01,inf,0.000000000000000000e+00
8.300825595500782583e-02,inf,3.937806760106538073e-02,inf,0.000000000000000000e+00
2.163796439984037256e+00,inf,-2.979765779415061155e-02,inf,0.000000000000000000e+00
-2.532863965455091293e+00,inf,3.864223843127077007e-01,inf,0.000000000000000000e+00
1.850526260878372575e+00,inf,3.879577502921127685e-01,inf,0.000000000000000000e+00
-4.675373148111372501e-02,inf,1.811842765747362360e-02,inf,0.000000000000000000e+00
2.947457812833232715e+00,inf,-3.287327549369434276e-01,inf,0.000000000000000000e+00
-2.009724772758395783e+00,inf,2.709025877249719994e-01,inf,0.000000000000000000e+00
-7.014233354458401237e-01,inf,2.898165596066193395e-01,inf,0.000000000000000000e+00
-1.260891266694062818e+00,inf,1.243275084012481768e-01,inf,0.000000000000000000e+00
-1.763208406713954624e+00,inf,2.436359215213917961e-01,inf,0.000000000000000000e+00
-2.931271860989665079e+00,inf,2.644400484615266889e-01,inf,0.000000000000000000e+00
3.291826006226266088e+00,inf,-1.079032414618221747e-01,inf,0.000000000000000000e+00
1.237896019945630144e-01,inf,1.327370090348481968e-01,inf,0.000000000000000000e+00
4.656026366637329161e+00,inf,4.125050752577257285e-01,inf,0.000000000000000000e+00
3.293770053547115495e+00,inf,-1.731305192782865432e-01,inf,0.000000000000000000e+00
-9.950030742653233062e-01,inf,3.208534253746160303e-01,inf,0.000000000000000000e+00
-1.852137614930723597e+00,inf,2.145348650207629104e-01,inf,0.000000000000000000e+00
2.438554950436556901e+00,inf,-1.243270747979107749e-01,inf,0.000000000000000000e+00
-1.335106428193081118e+00,inf,2.895774666392539887e-01,inf,0.000000000000000000e+00
-3.031930568189141084e+00,inf,-3.267352415497182250e-01,inf,0.000000000000000000e+00
9.544048684679751204e-01,inf,3.372503447336527849e-03,inf,0.000000000000000000e+00
-2.904823552425143340e+00,inf,-3.188437395790139073e-01,inf,0.000000000000000000e+00
-3.515811198344531263e+00,inf,-1.815315813925052757e-01,inf,0.000000000000000000e+00
3.959476573317843417e+00,inf,8.427709459046639484e-03,inf,0.000000000000000000e+00
-1.373204399543259235e+00,inf,-3.542026741319745931e-01,inf,0.000000000000000000e+00
-3.023080182662612359e+00,inf,-3.159591673948832780e-01,inf,0.000000000000000000e+00
4.245325575913385663e-01,inf,2.421968078737235519e-01,inf,0.000000000000000000e+00
4.740306863538595650e+00,inf,-3.309606896402288445e-01,inf,0.000000000000000000e+00
5.143540112668505415e-01,inf,-2.841563008832114767e-01,inf,0.000000000000000000e+00
4.523489079992968342e+00,inf,-3.705649651716907966e-02,inf,0.000000000000000000e+00
-1.817444731491439924e+00,inf,1.853140222750617738e-01,inf,0.000000000000000000e+00
3.183606150958427250e+00,inf,2.692779825670866822e-01,inf,0.000000000000000000e+00
-2.952026873062090218e-01,inf,1.448506184451801015e-01,inf,0.000000000000000000e+00
-1.278210121703824864e+00,inf,-1.128668253440934244e-03,inf,0.000000000000000000e+00
-3.745816875277427016e+00,inf,-2.738690736143120086e-01,inf,0.000000000000000000e+00
9.893896154331320858e-01,inf,2.881219342053424892e-01,inf,0.000000000000000000e+00
1.262706535033508715e-02,inf,3.154328828366322890e-01,inf,0.000000000000000000e+00
1.979169924268786573e-01,inf,-7.675461256627030826e-02,inf,0.000000000000000000e+00
-3.151194953275672894e+00,inf,1.777058138936490339e-01,inf,0.000000000000000000e+00
4.605210930651807644e+00,inf,4.116923972441083324e-02,inf,0.000000000000000000e+00
-2.555358274196900314e+00,inf,-2.229841275583956672e-01,inf,0.000000000000000000e+00
4.035416983757155407e+00,inf,3.435715215414526513e-01,inf,0.000000000000000000e+00
-1.256056120455098846e+00,inf,-1.837313605678354556e-01,inf,0.000000000000000000e+00
-1.678761880976224585e+00,inf,4.095607395272314877e-01,inf,0.000000000000000000e+00
4.537212767478033371e+00,inf,-2.525435066226037195e-01,inf,0.000000000000000000e+00
-4.351093622566567731e+00,inf,-3.354566070500661912e-01,inf,0.000000000000000000e+00
-4.565463478646087481e+00,inf,-6.671188226702495783e-02,inf,0.000000000000000000e+00
3.692492416650235754e+00,inf,-8.012688167438275499e-02,inf,0.000000000000000000e+00
-6.214885801850646985e-01,inf,-8.243830461035239754e-02,inf,0.000000000000000000e+00
4.534166788182597330e+00,inf,3.027035559448670865e-02,inf,0.000000000000000000e+00
-2.852241592811822102e+00,inf,-1.596352097766605138e-01,inf,0.000000000000000000e+00
-1.025456075813531598e+00,inf,-9.216983005036899490e-02,inf,0.000000000000000000e+00
3.167004344447460262e+00,inf,-3.620845126465823682e-01,inf,0.000000000000000000e+00
-3.828604980287397375e+00,inf,3.637547283067862347e-01,inf,0.000000000000000000e+00
4.595197472280277751e+00,inf,1.440970856855529059e-01,inf,0.000000000000000000e+00
4.115796690254972745e+00,inf,-1.502401171842292493e-01,inf,0.000000000000000000e+00
3.325614126701619711e+00,inf,-2.696420672504362126e-01,inf,0.000000000000000000e+00
-3.528227276746600527e+00,inf,1.890979117317069802e-01,inf,0.000000000000000000e+00
4.462233987876688346e+00,inf,3.435245096716147417e-01,inf,0.000000000000000000e+00
-3.430671605499728827e+00,inf,1.135063012323680454e-01,inf,0.000000000000000000e+00
4.500337428065268597e-01,inf,3.734998090850796260e-01,inf,0.000000000000000000e+00
2.909485600804122107e+00,inf,-3.741162111657003742e-01,inf,0.000000000000000000e+00
4.119135617990794529e-01,inf,2.873741695722852318e-01,inf,0.000000000000000000e+00
-4.624067377596191797e+00,inf,-1.906123494651734140e-01,inf,0.000000000000000000e+00
2.675913868894818748e+00,inf,4.162358059563400214e-01,inf,0.000000000000000000e+00
-2.285101982784571995e+00,inf,1.900054829640092091e-01,inf,0.000000000000000000e+00
2.156607111435288715e+00,inf,-1.265928900131060852e-01,inf,0.000000000000000000e+00
-4.749072969008048872e+00,inf,-3.317431170296224474e-01,inf,0.000000000000000000e+00
-2.628353131515277052e+00,inf,-1.057847989316932358e-01,inf,0.000000000000000000e+00
-3.274300837985689050e+00,inf,1.580730679757599288e-01,inf,0.000000000000000000e+00
-1.654339237708375876e+00,inf,3.117282428209441347e-01,inf,0.000000000000000000e+00
2.592332743439139442e+00,inf,2.866381994001970801e-02,inf,0.000000000000000000e+00
-1.818972415706712198e-01,inf,8.680039099035485872e-02,inf,0.000000000000000000e+00
2.601079617216232265e+00,inf,-3.054093636204072149e-01,inf,0.000000000000000000e+00
