4.222016888306734383e-01,-9.065019216463511276e-01,-9.270793813675792805e-01,3.748650699159717936e-01,2.385333710329602841e+00,2.877161508974290793e-01,5.889287590980529785e-01,2.118262797594070435e-01,1.992449164390563965e-01,0.000000000000000000e+00
8.533172125392881613e-01,-5.213921123148865799e-01,-8.719482549335361155e-01,4.895980399453832566e-01,3.376251946290631079e+00,-1.527875267761622080e+00,8.804266452789306641e-01,8.095619082450866699e-02,3.861714899539947510e-02,0.000000000000000000e+00
9.875302240775675200e-01,1.574295287844989233e-01,-5.595800788990055175e-01,8.287762878481640394e-01,3.534284639764478264e+00,-3.061580914561297107e+00,9.443396925926208496e-01,4.246395826339721680e-02,1.319640967994928360e-02,0.000000000000000000e+00
6.875448706217266448e-01,7.261418944543505116e-01,1.289678074549537035e-01,9.916487808898178935e-01,2.937967852156771364e+00,-4.060677300357944830e+00,9.626955986022949219e-01,3.018852137029170990e-02,7.115877233445644379e-03,0.000000000000000000e+00
2.482328755104308837e-01,9.687003868667664053e-01,8.313981634720701841e-01,5.556771488690792626e-01,2.111018131370656192e+00,-4.336824170935363654e+00,9.659432768821716309e-01,2.674508094787597656e-02,7.311605848371982574e-03,0.000000000000000000e+00
-7.131288160530951936e-02,9.974539953888335031e-01,9.708375294893991647e-01,-2.397383810217295352e-01,1.063068555098072299e+00,-3.869534104541050734e+00,9.521622061729431152e-01,3.228852897882461548e-02,1.554931420832872391e-02,0.000000000000000000e+00
-1.525514450848892145e-01,9.882955310040170138e-01,6.001518819609428235e-01,-7.998860659986136712e-01,-2.983137290280919451e-01,-2.911468113966606985e+00,8.241406679153442383e-01,7.360546290874481201e-02,1.022539660334587097e-01,0.000000000000000000e+00
6.786388637127110934e-02,9.976945890033619424e-01,1.980561932938467440e-01,-9.801906673183286012e-01,-1.944117615447681358e+00,-1.412744435042918356e+00,2.685098350048065186e-01,1.764195710420608521e-01,5.550705194473266602e-01,2.000000000000000000e+00
5.947154070801091708e-01,8.039363062964255402e-01,1.823512153365817456e-01,-9.832334586786962705e-01,-3.668792077691387377e+00,1.366906995123279733e+00,3.043781593441963196e-02,1.082686930894851685e-01,8.612935543060302734e-01,2.000000000000000000e+00
9.963735927179590002e-01,8.508621353842728274e-02,6.960042061640818734e-01,-7.180377044430926725e-01,-4.667654420632165291e+00,4.407050388318550560e+00,1.017350330948829651e-02,5.207329615950584412e-02,9.377532601356506348e-01,2.000000000000000000e+00
6.565949283182337393e-01,-7.542433957992429328e-01,9.734362759331225412e-01,2.289581112287874809e-01,-4.492951808422159132e+00,5.324016845075056459e+00,1.760501414537429810e-02,8.423521369695663452e-02,8.981598019599914551e-01,2.000000000000000000e+00
-6.586537652387887409e-02,-9.978285184215610615e-01,4.244495968659435237e-01,9.054515667446481064e-01,-3.273638679432012033e+00,3.583821567106784567e+00,7.822137326002120972e-02,2.916675806045532227e-01,6.301109790802001953e-01,2.000000000000000000e+00
-5.669275988436712765e-01,-8.237676235864997976e-01,-1.383823817474303941e-01,9.903788751896460685e-01,-2.139849498253237225e+00,2.343020050909118801e+00,1.328072845935821533e-01,4.082831740379333496e-01,4.589094519615173340e-01,2.000000000000000000e+00
-8.074872728403424960e-01,-5.898849923509381643e-01,-5.227199043467227746e-01,8.525044877299784440e-01,-1.272486942215351746e+00,1.860807710211591193e+00,1.228020489215850830e-01,3.648499250411987305e-01,5.123479962348937988e-01,2.000000000000000000e+00
-9.022084102690971497e-01,-4.313003413396614416e-01,-7.864243678710880481e-01,6.176865820289118014e-01,-6.045822681986985359e-01,1.715092572572724849e+00,8.614812791347503662e-02,2.736529111862182617e-01,6.401990056037902832e-01,2.000000000000000000e+00
-9.283153271502065929e-01,-3.717938318181259749e-01,-9.447651128383266483e-01,3.277481984139408167e-01,-6.270025230001807781e-02,1.589432889939556004e+00,6.510627269744873047e-02,2.021629512310028076e-01,7.327307462692260742e-01,2.000000000000000000e+00
-9.147236357673753648e-01,-4.040800294106528523e-01,-9.991527453603877840e-01,4.115569752537312498e-02,4.060763285067449102e-01,1.302795357392705800e+00,7.076341658830642700e-02,1.689236313104629517e-01,7.603129744529724121e-01,2.000000000000000000e+00
-8.554977373462827606e-01,-5.178065482353333415e-01,-9.855026073135059184e-01,-1.696602810862985478e-01,8.906403272542886551e-01,7.695900160383917221e-01,1.379373669624328613e-01,1.694276779890060425e-01,6.926349401473999023e-01,2.000000000000000000e+00
-7.089607573362498583e-01,-7.052479312675868917e-01,-9.693179361923641713e-01,-2.458103711721210671e-01,1.533566610848073886e+00,-3.588892486454298147e-02,4.468660056591033936e-01,1.741513460874557495e-01,3.789826631546020508e-01,0.000000000000000000e+00
-3.720899252975593541e-01,-9.281966857795047599e-01,-9.950372831741902679e-01,-9.950278937460098339e-02,2.588055595583702129e+00,-1.494321161541162013e+00,8.695557713508605957e-01,8.452470600605010986e-02,4.591954872012138367e-02,0.000000000000000000e+00
2.593324768524331581e-01,-9.657881063926921916e-01,-9.320734511806830769e-01,3.622693495234324823e-01,3.838955055952811612e+00,-3.295080851645500353e+00,9.421480298042297363e-01,4.742314293980598450e-02,1.042876578867435455e-02,0.000000000000000000e+00
9.019381277743779846e-01,-4.318652725872386133e-01,-2.962614497754990639e-01,9.551068806039036962e-01,4.681077609841669762e+00,-5.865394727134519925e+00,9.631654024124145508e-01,3.216845542192459106e-02,4.666174761950969696e-03,0.000000000000000000e+00
8.561478959431552127e-01,5.167308586412352467e-01,9.309554237425408107e-01,3.651328511711131042e-01,5.121036079670707508e+00,-8.852763923485369446e+00,9.702997207641601562e-01,2.519153244793415070e-02,4.508793819695711136e-03,0.000000000000000000e+00
1.092413933950407701e-01,9.940152503704909881e-01,2.854622594495970778e-01,-9.583899511315480124e-01,3.797056239361343621e+00,-7.030165516842393103e+00,9.606703519821166992e-01,2.923974581062793732e-02,1.008985098451375961e-02,0.000000000000000000e+00
-4.726987680425369098e-01,8.812240774576395319e-01,-7.821994667983015459e-01,-6.230280845519347022e-01,2.298249758139378596e+00,-5.090883921998305972e+00,9.358164072036743164e-01,4.552199691534042358e-02,1.866155304014682770e-02,0.000000000000000000e+00
-7.471263966803226575e-01,6.646819896638370695e-01,-9.720409695011268392e-01,2.348113149132926569e-01,1.322240798695794028e+00,-4.080130266819825380e+00,9.307819604873657227e-01,5.436369776725769043e-02,1.485431846231222153e-02,0.000000000000000000e+00
-8.717042299150029594e-01,4.900323821425392468e-01,-5.646158405789223345e-01,8.253538347686748544e-01,8.925469943269934703e-01,-3.270882401060875910e+00,9.386413693428039551e-01,5.083264410495758057e-02,1.052598748356103897e-02,0.000000000000000000e+00
9.984229133875038853e-01,5.613987907725653814e-02,9.971212472290922335e-01,7.582360004839884537e-02,8.629367560251288705e-02,-8.433367308971512211e-03,5.489881634712219238e-01,1.460980176925659180e-01,3.049138784408569336e-01,0.000000000000000000e+00
9.967595375091851118e-01,8.043894818106143985e-02,9.992807908776101256e-01,3.791966485898967676e-02,1.510744270582135285e-01,-3.607476330973703460e-01,6.800767779350280762e-01,1.203588470816612244e-01,1.995643675327301025e-01,0.000000000000000000e+00
9.935966177992572312e-01,1.129856676657562120e-01,9.981078062265321682e-01,-6.148826839047611542e-02,1.660907265220852302e-01,-6.113621339247836683e-01,7.279650568962097168e-01,1.046874225139617920e-01,1.673474162817001343e-01,0.000000000000000000e+00
9.898551593347283406e-01,1.420801306953918819e-01,9.808871090129628323e-01,-1.945776949503511544e-01,1.168007187098299426e-01,-7.035440458754543824e-01,7.030089497566223145e-01,1.046497523784637451e-01,1.923413574695587158e-01,0.000000000000000000e+00
9.878467929236403045e-01,1.554307360546119121e-01,9.455556147881248874e-01,-3.254605649578011795e-01,1.123753512250313946e-02,-6.281719511696831626e-01,6.038500070571899414e-01,1.164856106042861938e-01,2.796644270420074463e-01,0.000000000000000000e+00
9.894600861958932070e-01,1.448058625374528119e-01,9.053966435371133548e-01,-4.245667413631564191e-01,-1.191628770830412409e-01,-4.265735814889481947e-01,4.466754496097564697e-01,1.288941204547882080e-01,4.244303703308105469e-01,0.000000000000000000e+00
9.940043128019608876e-01,1.093408712746588574e-01,8.784033651343821081e-01,-4.779200018000850925e-01,-2.320307532984459409e-01,-1.684537126106602778e-01,3.010921776294708252e-01,1.308709681034088135e-01,5.680367946624755859e-01,2.000000000000000000e+00
9.995151397803940796e-01,3.113655969723343533e-02,9.042024468153745387e-01,-4.271041268509234157e-01,-5.348423305609700806e-01,7.190711611106583856e-01,8.961685001850128174e-02,1.046431660652160645e-01,8.057399988174438477e-01,2.000000000000000000e+00
9.954990345388615713e-01,-9.477168475971366191e-02,9.748890343860707741e-01,-2.226912001714357880e-01,-6.961353993501639970e-01,1.396842641310079625e+00,5.823377892374992371e-02,9.771611541509628296e-02,8.440501093864440918e-01,2.000000000000000000e+00
9.730140579867433415e-01,-2.307458406129360706e-01,9.959535993795691766e-01,8.986894837974128414e-02,-6.444672509519945303e-01,1.670785159502446104e+00,7.884556800127029419e-02,1.245036646723747253e-01,7.966507673263549805e-01,2.000000000000000000e+00
9.437956608994308993e-01,-3.305295001469708005e-01,9.168541551582040094e-01,3.992223167223193925e-01,-3.636274154848804230e-01,1.465055533167510804e+00,1.793364733457565308e-01,1.904564201831817627e-01,6.302071809768676758e-01,2.000000000000000000e+00
9.327849572975213110e-01,-3.604333828038982501e-01,7.943235339485614777e-01,6.074949575226682441e-01,5.600752524236685126e-02,9.197665139876752827e-01,4.340107738971710205e-01,2.287002652883529663e-01,3.372889161109924316e-01,0.000000000000000000e+00
9.579740983694731149e-01,-2.868547138416850939e-01,7.602088983696695390e-01,6.496787135496848720e-01,7.034363284273239536e-01,-3.715387035139804395e-01,8.552158474922180176e-01,9.167335927486419678e-02,5.311074852943420410e-02,0.000000000000000000e+00
9.951084261971641087e-01,-9.878876510718843929e-02,8.712381915470368554e-01,4.908604828154826683e-01,1.177532632172787919e+00,-1.525154041413321782e+00,9.409539103507995605e-01,3.994937241077423096e-02,1.909670792520046234e-02,0.000000000000000000e+00
9.872674085663053489e-01,1.590693684615988590e-01,9.920084904544150817e-01,1.261711332530252028e-01,1.347874421471435769e+00,-2.235814111913342117e+00,9.505015015602111816e-01,3.136031329631805420e-02,1.813817583024501801e-02,0.000000000000000000e+00
9.164997970774347857e-01,4.000351509017937013e-01,9.464789621361043848e-01,-3.227655096719020955e-01,1.102772277793276023e+00,-2.189441130519035994e+00,9.234669804573059082e-01,3.818560019135475159e-02,3.834742307662963867e-02,0.000000000000000000e+00
8.377281336809708767e-01,5.460875150004780298e-01,7.605051735926483536e-01,-6.493318727267404222e-01,5.206397927439584405e-01,-1.522730359191208915e+00,7.302265763282775879e-01,7.431448996067047119e-02,1.954588741064071655e-01,0.000000000000000000e+00
8.190418861665671457e-01,5.737337263092627815e-01,6.049223630635559568e-01,-7.962844558734041289e-01,-1.924301479591649100e-01,-6.007235410719219404e-01,2.044179141521453857e-01,1.000375598669052124e-01,6.955445408821105957e-01,2.000000000000000000e+00
8.861586114639599110e-01,4.633820403600753535e-01,6.340758747324511946e-01,-7.732708355306546766e-01,-1.075580748495184480e+00,9.655382698836884048e-01,2.398160099983215332e-02,6.022159382700920105e-02,9.157968163490295410e-01,2.000000000000000000e+00
9.809694933505823666e-01,1.941619249891744781e-01,8.559352066290478733e-01,-5.170830900860027279e-01,-1.737046612404776758e+00,2.384206861161244806e+00,1.366259530186653137e-02,5.045444890856742859e-02,9.358829259872436523e-01,2.000000000000000000e+00
9.832252275637294314e-01,-1.823955917292205964e-01,9.997030135384367133e-01,2.436975014578986881e-02,-1.955105629645234266e+00,3.118953941112236006e+00,1.905685104429721832e-02,6.783453375101089478e-02,9.131085872650146484e-01,2.000000000000000000e+00
8.562734259451120211e-01,-5.165228165533645166e-01,8.136517480407788883e-01,5.813525891489474962e-01,-1.547781043951591551e+00,2.675691447937142087e+00,6.070046499371528625e-02,1.561206281185150146e-01,7.831788659095764160e-01,2.000000000000000000e+00
7.133601803444746814e-01,-7.007975835424223865e-01,4.944197515620285532e-01,8.692232792932675922e-01,-7.530037058666656513e-01,1.613180502887021861e+00,2.743490338325500488e-01,3.248753547668457031e-01,4.007755815982818604e-01,2.000000000000000000e+00
6.701363793085867160e-01,-7.422379895472731581e-01,3.063803330495343813e-01,9.519091823910810213e-01,1.587325535911390251e-01,4.387249332434426385e-01,6.978869438171386719e-01,2.153398990631103516e-01,8.677310496568679810e-02,0.000000000000000000e+00
7.672769002462129784e-01,-6.413159582830937344e-01,3.877818968728948823e-01,9.217511597267775691e-01,1.222907912214540982e+00,-1.313518428409814032e+00,9.377129077911376953e-01,5.019591003656387329e-02,1.209125109016895294e-02,0.000000000000000000e+00
9.361290383310436614e-01,-3.516566842723105046e-01,7.435568087969747220e-01,6.686727690669473922e-01,2.100867962725922133e+00,-3.060839834673700910e+00,9.659563899040222168e-01,2.713054977357387543e-02,6.912924814969301224e-03,0.000000000000000000e+00
9.935239976785725791e-01,1.136224715308893352e-01,9.999611109425573519e-01,-8.819104406144355479e-03,2.510895206096705135e+00,-4.122283338522676033e+00,9.681715369224548340e-01,2.308207005262374878e-02,8.746333420276641846e-03,0.000000000000000000e+00
8.342248712646824771e-01,5.514243956912171507e-01,7.021344299506725450e-01,-7.120444103269431002e-01,2.068977677129781423e+00,-3.480024689811880290e+00,9.427565336227416992e-01,3.020918928086757660e-02,2.703434228897094727e-02,0.000000000000000000e+00
6.131062156513809036e-01,7.900004862844342002e-01,2.136415597258428944e-01,-9.769121168037118164e-01,1.160071166380631347e+00,-2.127675399217700658e+00,6.949486732482910156e-01,6.833857297897338867e-02,2.367127835750579834e-01,0.000000000000000000e+00
5.062862518469374296e-01,8.623654858531731859e-01,-7.590731067298359114e-02,-9.971148781290926078e-01,1.226663580894338246e-01,-7.950014039962258749e-01,1.140735670924186707e-01,7.649707049131393433e-02,8.094292879104614258e-01,2.000000000000000000e+00
5.865926055655130700e-01,8.098821612406723602e-01,-5.498700578145297724e-02,-9.984870701191831399e-01,-1.067731666566166249e+00,1.014566511271513205e+00,1.210767030715942383e-02,4.811233654618263245e-02,9.397799968719482422e-01,2.000000000000000000e+00
8.127471431068661323e-01,5.826165817856777673e-01,3.334648654242759469e-01,-9.427625276428680534e-01,-2.122839524286882273e+00,2.964163328080989146e+00,6.378705147653818130e-03,3.550650551915168762e-02,9.581147432327270508e-01,2.000000000000000000e+00
9.937981360238762329e-01,1.111992123869101623e-01,9.049025038308894375e-01,-4.256189123624408155e-01,-2.903027550733612738e+00,4.833761867511155330e+00,6.527058780193328857e-03,3.624526038765907288e-02,9.572276473045349121e-01,2.000000000000000000e+00
8.890233734587502656e-01,-4.578618147913444125e-01,8.409096536964333346e-01,5.411755300456079221e-01,-2.776481462700898906e+00,4.872829306263901650e+00,1.418625283986330032e-02,7.056234776973724365e-02,9.152514338493347168e-01,2.000000000000000000e+00
5.884719866224086271e-01,-8.085176070814263927e-01,1.722158791062285144e-01,9.850592322209202889e-01,-1.822140291978056936e+00,3.318446086860983080e+00,5.377804860472679138e-02,2.166836559772491455e-01,7.295383214950561523e-01,2.000000000000000000e+00
3.678428442024959666e-01,-9.298879728058742078e-01,-3.314802214853197482e-01,9.434621681678833083e-01,-6.900111072128769507e-01,1.825693576581413957e+00,1.810794323682785034e-01,3.934272229671478271e-01,4.254932403564453125e-01,2.000000000000000000e+00
3.477130778582601112e-01,-9.376009894866448313e-01,-5.358688735117517199e-01,8.443012201822559515e-01,4.705767413462265125e-01,4.548936929668474516e-01,5.785630941390991211e-01,2.956407666206359863e-01,1.257961541414260864e-01,0.000000000000000000e+00
5.420624061577359321e-01,-8.403382341834064739e-01,-4.552700698079285013e-01,8.903533925004631921e-01,1.677404194501527446e+00,-1.405748940179777806e+00,9.188200235366821289e-01,6.730783730745315552e-02,1.387219969183206558e-02,0.000000000000000000e+00
