1.766362190246582031e-01,3.356442749500274658e-01,6.542246043682098389e-02,-3.383785784244537354e-01,1.074142530560493469e-01,2.401190251111984253e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.077966839075088501e-01,1.765919029712677002e-01,4.892771542072296143e-01,2.263342440128326416e-01,2.000000000000000000e+00
1.773232519626617432e-01,3.280954658985137939e-01,6.717927753925323486e-02,-3.356144726276397705e-01,1.089296117424964905e-01,3.030703589320182800e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.043847054243087769e-01,1.580011546611785889e-01,4.962106049060821533e-01,2.414035648107528687e-01,2.000000000000000000e+00
1.780210435390472412e-01,3.206538856029510498e-01,6.796376407146453857e-02,-3.308717608451843262e-01,1.107317209243774414e-01,3.604200109839439392e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.044415682554244995e-01,1.410488933324813843e-01,4.924044907093048096e-01,2.621049880981445312e-01,2.000000000000000000e+00
1.787480413913726807e-01,3.131449222564697266e-01,7.057516276836395264e-02,-3.338896334171295166e-01,1.128502562642097473e-01,4.237051308155059814e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.201578795909881592e-02,1.217622384428977966e-01,5.249483585357666016e-01,2.612735629081726074e-01,2.000000000000000000e+00
1.794094145298004150e-01,3.062417507171630859e-01,6.388790905475616455e-02,-3.069792687892913818e-01,1.150860190391540527e-01,4.471524432301521301e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.302589476108551025e-01,1.130997613072395325e-01,4.082840681076049805e-01,3.483571410179138184e-01,2.000000000000000000e+00
1.799152344465255737e-01,2.994695901870727539e-01,4.878911375999450684e-02,-3.011257350444793701e-01,1.168660074472427368e-01,3.559982776641845703e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.479600965976715088e-01,1.118487566709518433e-01,4.061934351921081543e-01,3.339976370334625244e-01,2.000000000000000000e+00
1.805076599121093750e-01,2.928842902183532715e-01,5.676323920488357544e-02,-2.928738594055175781e-01,1.193270832300186157e-01,4.922168701887130737e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.436403095722198486e-01,9.078904241323471069e-02,3.694556653499603271e-01,3.961150050163269043e-01,3.000000000000000000e+00
1.811939179897308350e-01,2.857174873352050781e-01,6.855654716491699219e-02,-3.185315132141113281e-01,1.193977668881416321e-01,1.413657446391880512e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.221343576908111572e-01,2.254050225019454956e-01,5.084747672080993652e-01,1.439859122037887573e-01,2.000000000000000000e+00
1.818328797817230225e-01,2.787222266197204590e-01,6.375663727521896362e-02,-3.109094798564910889e-01,1.195348128676414490e-01,2.740890951827168465e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.326386481523513794e-01,2.186241447925567627e-01,4.945818185806274414e-01,1.541554033756256104e-01,2.000000000000000000e+00
1.822479218244552612e-01,2.720156311988830566e-01,4.207890480756759644e-02,-2.980278432369232178e-01,1.189710050821304321e-01,-1.127615571022033691e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.675107330083847046e-01,2.347497642040252686e-01,4.522269368171691895e-01,1.455125659704208374e-01,2.000000000000000000e+00
1.824819594621658325e-01,2.654191851615905762e-01,2.453958429396152496e-02,-2.930876016616821289e-01,1.178354024887084961e-01,-2.271216548979282379e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.823498308658599854e-01,2.461047917604446411e-01,4.440633356571197510e-01,1.274819672107696533e-01,2.000000000000000000e+00
1.824943572282791138e-01,2.591201364994049072e-01,3.078425303101539612e-03,-2.798106074333190918e-01,1.160077154636383057e-01,-3.655363619327545166e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.240262776613235474e-01,2.630883157253265381e-01,3.955603539943695068e-01,1.173250079154968262e-01,2.000000000000000000e+00
1.823230683803558350e-01,2.533207833766937256e-01,-1.482794154435396194e-02,-2.575741708278656006e-01,1.137294098734855652e-01,-4.556626826524734497e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.991113960742950439e-01,2.695728540420532227e-01,3.092813193798065186e-01,1.220344826579093933e-01,2.000000000000000000e+00
1.820553839206695557e-01,2.477057278156280518e-01,-2.431333065032958984e-02,-2.493740767240524292e-01,1.112820953130722046e-01,-4.894622415304183960e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.220110237598419189e-01,2.730336487293243408e-01,2.864188253879547119e-01,1.185365542769432068e-01,0.000000000000000000e+00
1.817876845598220825e-01,2.414906620979309082e-01,-2.431324496865272522e-02,-2.760412096977233887e-01,1.088347882032394409e-01,-4.894620925188064575e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.146787792444229126e-01,2.847504019737243652e-01,4.133501350879669189e-01,8.722075074911117554e-02,2.000000000000000000e+00
1.814110726118087769e-01,2.360768169164657593e-01,-3.515953198075294495e-02,-2.404368519783020020e-01,1.063572168350219727e-01,-4.955168068408966064e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.334105908870697021e-01,2.798976898193359375e-01,2.736657857894897461e-01,1.130258291959762573e-01,0.000000000000000000e+00
1.810344755649566650e-01,2.300630211830139160e-01,-3.515944629907608032e-02,-2.671040594577789307e-01,1.038796380162239075e-01,-4.955163225531578064e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.242095917463302612e-01,2.939036488533020020e-01,3.979503810405731201e-01,8.393639326095581055e-02,2.000000000000000000e+00
1.806721687316894531e-01,2.240949273109436035e-01,-3.400964662432670593e-02,-2.650955021381378174e-01,1.016742885112762451e-01,-4.410678148269653320e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.182808369398117065e-01,2.922264039516448975e-01,4.032593369483947754e-01,8.623345196247100830e-02,2.000000000000000000e+00
1.803898811340332031e-01,2.184927612543106079e-01,-2.668813429772853851e-02,-2.488791495561599731e-01,1.001396924257278442e-01,-3.069170191884040833e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.571407854557037354e-01,2.797833681106567383e-01,3.490416407585144043e-01,1.140342429280281067e-01,2.000000000000000000e+00
1.798830032348632812e-01,2.132542878389358521e-01,-4.839893803000450134e-02,-2.326681017875671387e-01,9.786920249462127686e-02,-4.540983587503433228e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.172248005867004395e-01,2.902840375900268555e-01,2.889973819255828857e-01,1.034937649965286255e-01,0.000000000000000000e+00
1.793761253356933594e-01,2.074159532785415649e-01,-4.839887470006942749e-02,-2.593351900577545166e-01,9.559872001409530640e-02,-4.540982097387313843e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.114367038011550903e-01,2.988447546958923340e-01,4.134108424186706543e-01,7.630772143602371216e-02,2.000000000000000000e+00
1.788420677185058594e-01,2.017819434404373169e-01,-5.122851207852363586e-02,-2.502606213092803955e-01,9.344024956226348877e-02,-4.316975921392440796e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.307144105434417725e-01,3.012367784976959229e-01,3.868038654327392578e-01,8.124490082263946533e-02,2.000000000000000000e+00
1.782980859279632568e-01,1.964471489191055298e-01,-5.243773013353347778e-02,-2.369823753833770752e-01,9.149502962827682495e-02,-3.890407830476760864e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.657716572284698486e-01,2.993106842041015625e-01,3.424738645553588867e-01,9.244375675916671753e-02,2.000000000000000000e+00
1.778118163347244263e-01,1.916518509387969971e-01,-4.725915938615798950e-02,-2.130424678325653076e-01,9.013716131448745728e-02,-2.715702913701534271e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.398301303386688232e-01,2.777177393436431885e-01,2.569864690303802490e-01,1.254656612873077393e-01,0.000000000000000000e+00
1.773255318403244019e-01,1.862565428018569946e-01,-4.725913703441619873e-02,-2.397092878818511963e-01,8.877930045127868652e-02,-2.715703286230564117e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.359330505132675171e-01,2.873799204826354980e-01,3.804320693016052246e-01,9.625494480133056641e-02,2.000000000000000000e+00
1.768587082624435425e-01,1.817283183336257935e-01,-4.581293836236000061e-02,-2.012014836072921753e-01,8.791263401508331299e-02,-1.733334362506866455e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.630408644676208496e-01,2.590777575969696045e-01,2.332269400358200073e-01,1.446544677019119263e-01,0.000000000000000000e+00
1.763917952775955200e-01,1.766001582145690918e-01,-4.581292718648910522e-02,-2.278681844472885132e-01,8.704597502946853638e-02,-1.733336038887500763e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.598667144775390625e-01,2.708660662174224854e-01,3.548855185508728027e-01,1.143817007541656494e-01,2.000000000000000000e+00
1.760248243808746338e-01,1.715369969606399536e-01,-3.646539524197578430e-02,-2.250154465436935425e-01,8.681834489107131958e-02,-4.552533384412527084e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.550818026065826416e-01,2.517675459384918213e-01,3.587325811386108398e-01,1.344180703163146973e-01,2.000000000000000000e+00
1.755810678005218506e-01,1.665744185447692871e-01,-4.397096484899520874e-02,-2.205341905355453491e-01,8.642475306987762451e-02,-7.872022688388824463e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.695787847042083740e-01,2.489445209503173828e-01,3.505480587482452393e-01,1.309286653995513916e-01,2.000000000000000000e+00
1.749520301818847656e-01,1.625120490789413452e-01,-6.205903366208076477e-02,-1.805012375116348267e-01,8.557627350091934204e-02,-1.696909591555595398e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.263307452201843262e-01,2.274396270513534546e-01,1.959753483533859253e-01,1.502543091773986816e-01,0.000000000000000000e+00
1.743228882551193237e-01,1.578497290611267090e-01,-6.205902621150016785e-02,-2.071679681539535522e-01,8.472781628370285034e-02,-1.696906052529811859e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.190740346908569336e-01,2.465126365423202515e-01,3.103326857089996338e-01,1.240805909037590027e-01,0.000000000000000000e+00
1.736937463283538818e-01,1.525873094797134399e-01,-6.205902621150016785e-02,-2.338346987962722778e-01,8.387935906648635864e-02,-1.696904003620147705e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.171996980905532837e-01,2.446217834949493408e-01,4.444781541824340820e-01,9.370029717683792114e-02,2.000000000000000000e+00
1.729659140110015869e-01,1.482522040605545044e-01,-7.187255471944808960e-02,-1.926214396953582764e-01,8.297095447778701782e-02,-1.816798374056816101e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.670443594455718994e-01,2.346716225147247314e-01,2.698825895786285400e-01,1.284014433622360229e-01,0.000000000000000000e+00
1.722380667924880981e-01,1.433170884847640991e-01,-7.187253981828689575e-02,-2.192881703376770020e-01,8.206254988908767700e-02,-1.816799864172935486e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.584657371044158936e-01,2.406535595655441284e-01,4.006056487560272217e-01,1.002750247716903687e-01,2.000000000000000000e+00
1.712811440229415894e-01,1.389477401971817017e-01,-9.400078654289245605e-02,-1.941047310829162598e-01,8.039376884698867798e-02,-3.337585926055908203e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.628951013088226318e-01,2.459625303745269775e-01,2.927014827728271484e-01,9.844083338975906372e-02,0.000000000000000000e+00
1.703242361545562744e-01,1.339782774448394775e-01,-9.400075674057006836e-02,-2.207716107368469238e-01,7.872498035430908203e-02,-3.337587043642997742e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.492854446172714233e-01,2.522527277469635010e-01,4.233400225639343262e-01,7.512179017066955566e-02,2.000000000000000000e+00
1.694400757551193237e-01,1.291154772043228149e-01,-8.724367618560791016e-02,-2.160638868808746338e-01,7.756301015615463257e-02,-2.323942258954048157e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.539604902267456055e-01,2.425825446844100952e-01,4.175155162811279297e-01,8.594148606061935425e-02,2.000000000000000000e+00
1.685557365417480469e-01,1.252284795045852661e-01,-8.763853460550308228e-02,-1.727123558521270752e-01,7.677753269672393799e-02,-1.570952869951725006e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.157560169696807861e-01,2.172349393367767334e-01,2.378023415803909302e-01,1.292067319154739380e-01,0.000000000000000000e+00
1.676713973283767700e-01,1.207416132092475891e-01,-8.763851970434188843e-02,-1.993791013956069946e-01,7.599205523729324341e-02,-1.570951938629150391e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.031046688556671143e-01,2.283061891794204712e-01,3.640730381011962891e-01,1.045160964131355286e-01,2.000000000000000000e+00
1.667051315307617188e-01,1.167998388409614563e-01,-9.572381526231765747e-02,-1.751424372196197510e-01,7.509712129831314087e-02,-1.789846271276473999e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.004464447498321533e-01,2.162675112485885620e-01,2.646794915199279785e-01,1.186066642403602600e-01,0.000000000000000000e+00
1.657388657331466675e-01,1.122581064701080322e-01,-9.572379291057586670e-02,-2.018091529607772827e-01,7.420220226049423218e-02,-1.789844781160354614e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.861046791076660156e-01,2.236136496067047119e-01,3.960821628570556641e-01,9.419956803321838379e-02,2.000000000000000000e+00
1.645643264055252075e-01,1.078436970710754395e-01,-1.157502382993698120e-01,-1.961124539375305176e-01,7.251299172639846802e-02,-3.378421068191528320e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.137355148792266846e-01,2.347588837146759033e-01,3.734600841999053955e-01,7.804557681083679199e-02,2.000000000000000000e+00
1.633068025112152100e-01,1.042418777942657471e-01,-1.239739209413528442e-01,-1.599945425987243652e-01,7.075743377208709717e-02,-3.511112555861473083e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.642904102802276611e-01,2.155275046825408936e-01,2.253566384315490723e-01,9.482547640800476074e-02,0.000000000000000000e+00
1.620492935180664062e-01,1.000401079654693604e-01,-1.239738836884498596e-01,-1.866614520549774170e-01,6.900188326835632324e-02,-3.511112555861473083e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.407553732395172119e-01,2.346592545509338379e-01,3.472689986228942871e-01,7.731629908084869385e-02,2.000000000000000000e+00
1.606427133083343506e-01,9.614640474319458008e-02,-1.383912563323974609e-01,-1.729512065649032593e-01,6.675133854150772095e-02,-4.501071572303771973e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.982658088207244873e-01,2.372708618640899658e-01,2.920423746109008789e-01,7.242088764905929565e-02,0.000000000000000000e+00
1.592360436916351318e-01,9.165273606777191162e-02,-1.383911818265914917e-01,-1.996182650327682495e-01,6.450080871582031250e-02,-4.501065611839294434e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.750417292118072510e-01,2.474003434181213379e-01,4.217064380645751953e-01,5.585144087672233582e-02,2.000000000000000000e+00
1.579025238752365112e-01,8.777990937232971191e-02,-1.316629052162170410e-01,-1.720554977655410767e-01,6.283108890056610107e-02,-3.339437767863273621e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.772411346435546875e-01,2.357973903417587280e-01,3.088384270668029785e-01,7.812299579381942749e-02,0.000000000000000000e+00
1.565690040588378906e-01,8.330705761909484863e-02,-1.316628754138946533e-01,-1.987223923206329346e-01,6.116137653589248657e-02,-3.339436650276184082e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.593230009078979492e-01,2.398291528224945068e-01,4.408876597881317139e-01,5.996016040444374084e-02,2.000000000000000000e+00
1.550088822841644287e-01,7.940605282783508301e-02,-1.534887552261352539e-01,-1.732759773731231689e-01,5.866677686572074890e-02,-4.989180713891983032e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.623684346675872803e-01,2.514685392379760742e-01,3.280639052391052246e-01,5.809911713004112244e-02,0.000000000000000000e+00
1.534488648176193237e-01,7.490516453981399536e-02,-1.534886956214904785e-01,-1.999431997537612915e-01,5.617217347025871277e-02,-4.989177733659744263e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.433637827634811401e-01,2.559979259967803955e-01,4.569118320941925049e-01,4.372647777199745178e-02,2.000000000000000000e+00
