1.252611130475997925e-01,3.155089020729064941e-01,1.039933711290359497e-01,-3.027072250843048096e-01,9.507317841053009033e-02,-3.259437158703804016e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.944607198238372803e-01,3.021638691425323486e-01,3.463974893093109131e-01,1.569779366254806519e-01,2.000000000000000000e+00
1.260667741298675537e-01,3.092833757400512695e-01,8.146067708730697632e-02,-2.766337096691131592e-01,9.418640285730361938e-02,-1.773563213646411896e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.756125926971435547e-01,3.119518160820007324e-01,2.545907497406005859e-01,1.578448116779327393e-01,1.000000000000000000e+00
1.267989128828048706e-01,3.024430274963378906e-01,7.222157716751098633e-02,-3.040795624256134033e-01,9.516940265893936157e-02,1.966018602252006531e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.822541952133178711e-01,1.630446761846542358e-01,4.187131822109222412e-01,2.359879761934280396e-01,2.000000000000000000e+00
1.274890899658203125e-01,2.959704697132110596e-01,6.792591512203216553e-02,-2.877403199672698975e-01,9.624258428812026978e-02,2.146387845277786255e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.183421701192855835e-01,1.529701650142669678e-01,3.562501072883605957e-01,2.724375426769256592e-01,2.000000000000000000e+00
1.281208097934722900e-01,2.894202470779418945e-01,6.220775842666625977e-02,-2.911829054355621338e-01,9.720215201377868652e-02,1.919124834239482880e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.073117941617965698e-01,1.485165208578109741e-01,3.920794725418090820e-01,2.520921826362609863e-01,2.000000000000000000e+00
1.288312971591949463e-01,2.837752103805541992e-01,6.925795227289199829e-02,-2.510078847408294678e-01,9.897483885288238525e-02,3.545380756258964539e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.813079059123992920e-01,1.136612594127655029e-01,2.189216613769531250e-01,3.861092627048492432e-01,3.000000000000000000e+00
1.296042501926422119e-01,2.775517106056213379e-01,7.713456451892852783e-02,-2.766147851943969727e-01,9.913816303014755249e-02,3.266518237069249153e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.441957890987396240e-01,2.234863936901092529e-01,3.377921879291534424e-01,1.945256739854812622e-01,2.000000000000000000e+00
1.303604096174240112e-01,2.722666263580322266e-01,7.505521923303604126e-02,-2.349276989698410034e-01,9.969393908977508545e-02,1.111545599997043610e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.580100238323211670e-01,1.830480843782424927e-01,1.831431090831756592e-01,2.757988274097442627e-01,0.000000000000000000e+00
1.311165839433670044e-01,2.663816213607788086e-01,7.505522668361663818e-02,-2.615943849086761475e-01,1.002497151494026184e-01,1.111546158790588379e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.724877893924713135e-01,1.963971108198165894e-01,2.993135154247283936e-01,2.318015843629837036e-01,2.000000000000000000e+00
1.318913400173187256e-01,2.605278491973876953e-01,7.664065808057785034e-02,-2.602263092994689941e-01,1.010864600539207458e-01,1.673492416739463806e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.641921043395996094e-01,1.825920641422271729e-01,3.076936006546020508e-01,2.455222159624099731e-01,2.000000000000000000e+00
1.325359344482421875e-01,2.548647224903106689e-01,6.397354602813720703e-02,-2.517266273498535156e-01,1.015701293945312500e-01,9.673434309661388397e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.980441451072692871e-01,1.803536415100097656e-01,2.846877872943878174e-01,2.369143962860107422e-01,0.000000000000000000e+00
1.331805288791656494e-01,2.486016601324081421e-01,6.397353857755661011e-02,-2.783933579921722412e-01,1.020538061857223511e-01,9.673451073467731476e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.085686475038528442e-01,1.796183884143829346e-01,4.276992380619049072e-01,1.841136813163757324e-01,2.000000000000000000e+00
1.337876319885253906e-01,2.428017258644104004e-01,6.006227806210517883e-02,-2.578181326389312744e-01,1.026992797851562500e-01,1.290948130190372467e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.636246085166931152e-01,1.674638390541076660e-01,3.434676527976989746e-01,2.254438698291778564e-01,2.000000000000000000e+00
1.343218833208084106e-01,2.375660538673400879e-01,5.274274200201034546e-02,-2.327450066804885864e-01,1.033778116106987000e-01,1.357059646397829056e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.401576578617095947e-01,1.495587080717086792e-01,2.443214058876037598e-01,2.659622728824615479e-01,0.000000000000000000e+00
1.348561346530914307e-01,2.317303568124771118e-01,5.274274945259094238e-02,-2.594117224216461182e-01,1.040563434362411499e-01,1.357060484588146210e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.485620230436325073e-01,1.532337665557861328e-01,3.821040391921997070e-01,2.161001861095428467e-01,2.000000000000000000e+00
1.352070868015289307e-01,2.259093821048736572e-01,3.506503626704216003e-02,-2.587090730667114258e-01,1.040887236595153809e-01,6.472768727689981461e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.635104358196258545e-01,1.597534418106079102e-01,3.941830396652221680e-01,1.825530380010604858e-01,2.000000000000000000e+00
1.355931311845779419e-01,2.210376411676406860e-01,3.790874034166336060e-02,-2.165718674659729004e-01,1.047791019082069397e-01,1.380777824670076370e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.805374205112457275e-01,1.260334700345993042e-01,2.153462320566177368e-01,2.780827879905700684e-01,0.000000000000000000e+00
1.359791755676269531e-01,2.155658602714538574e-01,3.790874779224395752e-02,-2.432385832071304321e-01,1.054694801568984985e-01,1.380776893347501755e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.875207662582397461e-01,1.323610395193099976e-01,3.464957773685455322e-01,2.336224317550659180e-01,2.000000000000000000e+00
1.363784819841384888e-01,2.101447135210037231e-01,3.895442932844161987e-02,-2.410081177949905396e-01,1.064319461584091187e-01,1.924951747059822083e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.807482182979583740e-01,1.208541914820671082e-01,3.497931659221649170e-01,2.486044764518737793e-01,2.000000000000000000e+00
1.367178857326507568e-01,2.049917280673980713e-01,3.296742588281631470e-02,-2.290907800197601318e-01,1.074041426181793213e-01,1.944343559443950653e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.158788681030273438e-01,1.109925433993339539e-01,3.052429854869842529e-01,2.678856551647186279e-01,0.000000000000000000e+00
1.370573937892913818e-01,1.992387920618057251e-01,3.296743333339691162e-02,-2.557575106620788574e-01,1.083763092756271362e-01,1.944346353411674500e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.227792590856552124e-01,1.082967370748519897e-01,4.573869407176971436e-01,2.115370482206344604e-01,2.000000000000000000e+00
1.373705863952636719e-01,1.940935254096984863e-01,3.004949726164340973e-02,-2.287699431180953979e-01,1.096304580569267273e-01,2.508321404457092285e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.961181700229644775e-01,9.506147354841232300e-02,3.308600485324859619e-01,2.779602706432342529e-01,2.000000000000000000e+00
1.375806778669357300e-01,1.891860812902450562e-01,1.994526758790016174e-02,-2.181867212057113647e-01,1.106941029429435730e-01,2.127289399504661560e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.353905379772186279e-01,8.869488537311553955e-02,2.926336526870727539e-01,2.832809388637542725e-01,0.000000000000000000e+00
1.377907693386077881e-01,1.836786866188049316e-01,1.994528435170650482e-02,-2.448535114526748657e-01,1.117577701807022095e-01,2.127290144562721252e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.405211478471755981e-01,8.724106848239898682e-02,4.442925751209259033e-01,2.279452383518218994e-01,2.000000000000000000e+00
1.380351036787033081e-01,1.783537417650222778e-01,2.293596789240837097e-02,-2.367759495973587036e-01,1.132478937506675720e-01,2.980274520814418793e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.467771023511886597e-01,7.610087841749191284e-02,4.139717817306518555e-01,2.631502449512481689e-01,2.000000000000000000e+00
1.382862031459808350e-01,1.733506768941879272e-01,2.325145900249481201e-02,-2.225025743246078491e-01,1.150902435183525085e-01,3.684705868363380432e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.731600105762481689e-01,6.536786258220672607e-02,3.496185839176177979e-01,3.118534982204437256e-01,2.000000000000000000e+00
1.383079588413238525e-01,1.692413836717605591e-01,8.500845870003104210e-04,-1.827375143766403198e-01,1.164083927869796753e-01,2.636279538273811340e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.171969890594482422e-01,5.497900769114494324e-02,1.865985691547393799e-01,3.412254154682159424e-01,0.000000000000000000e+00
1.383296996355056763e-01,1.645321398973464966e-01,8.501097327098250389e-04,-2.094043344259262085e-01,1.177265271544456482e-01,2.636280655860900879e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.306496739387512207e-01,5.795903876423835754e-02,3.087706267833709717e-01,3.026206493377685547e-01,0.000000000000000000e+00
1.383514404296875000e-01,1.592228710651397705e-01,8.501351112499833107e-04,-2.360711395740509033e-01,1.190446838736534119e-01,2.636280283331871033e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.364679127931594849e-01,5.604214593768119812e-02,4.635444283485412598e-01,2.439455091953277588e-01,2.000000000000000000e+00
1.382395774126052856e-01,1.540744602680206299e-01,-1.217754371464252472e-02,-2.288988232612609863e-01,1.200278103351593018e-01,1.966256275773048401e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.670392096042633057e-01,5.419668555259704590e-02,4.396145641803741455e-01,2.391495704650878906e-01,2.000000000000000000e+00
1.380486488342285156e-01,1.490142494440078735e-01,-1.997157931327819824e-02,-2.249701321125030518e-01,1.209022924304008484e-01,1.748965121805667877e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.793284058570861816e-01,5.103242397308349609e-02,4.319931864738464355e-01,2.376460283994674683e-01,2.000000000000000000e+00
1.378654539585113525e-01,1.444409042596817017e-01,-1.964213140308856964e-02,-2.033691555261611938e-01,1.222166940569877625e-01,2.628788724541664124e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.311813473701477051e-01,4.295394942164421082e-02,3.271725475788116455e-01,2.986921668052673340e-01,0.000000000000000000e+00
1.376821547746658325e-01,1.392675191164016724e-01,-1.964210346341133118e-02,-2.300359755754470825e-01,1.235311031341552734e-01,2.628786303102970123e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.352612912654876709e-01,4.111379384994506836e-02,4.839399755001068115e-01,2.396848946809768677e-01,2.000000000000000000e+00
1.376310288906097412e-01,1.340625435113906860e-01,-7.258687168359756470e-03,-2.315152436494827271e-01,1.256679445505142212e-01,4.273687303066253662e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.998638510704040527e-01,3.374563530087471008e-02,4.969877898693084717e-01,2.694027423858642578e-01,2.000000000000000000e+00
1.374487876892089844e-01,1.292352825403213501e-01,-2.015536278486251831e-02,-2.147068679332733154e-01,1.275807321071624756e-01,3.825594112277030945e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.532957494258880615e-01,3.142810985445976257e-02,4.189805090427398682e-01,2.962956428527832031e-01,2.000000000000000000e+00
1.372140944004058838e-01,1.249420940876007080e-01,-2.559843659400939941e-02,-1.909928917884826660e-01,1.296984702348709106e-01,4.235451668500900269e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.146868050098419189e-01,2.660390175879001617e-02,3.034346997737884521e-01,3.552746176719665527e-01,3.000000000000000000e+00
1.370448172092437744e-01,1.200734227895736694e-01,-1.734712347388267517e-02,-2.164212167263031006e-01,1.301169693470001221e-01,8.370031602680683136e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.949207127094268799e-01,4.912415891885757446e-02,4.591389894485473633e-01,1.968161016702651978e-01,2.000000000000000000e+00
1.366340667009353638e-01,1.156409084796905518e-01,-4.079646244645118713e-02,-1.969770044088363647e-01,1.298428624868392944e-01,-5.482012871652841568e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.987366557121276855e-01,4.870164394378662109e-02,3.599695265293121338e-01,1.925922334194183350e-01,0.000000000000000000e+00
1.362233161926269531e-01,1.106083691120147705e-01,-4.079645872116088867e-02,-2.236437052488327026e-01,1.295687556266784668e-01,-5.482021719217300415e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.779059112071990967e-01,4.843679070472717285e-02,5.224343538284301758e-01,1.512229740619659424e-01,2.000000000000000000e+00
1.355970352888107300e-01,1.061365231871604919e-01,-6.182196736335754395e-02,-1.986783444881439209e-01,1.287687420845031738e-01,-1.600031927227973938e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.005068242549896240e-01,4.798948392271995544e-02,3.895962238311767578e-01,1.619075387716293335e-01,0.000000000000000000e+00
1.349707543849945068e-01,1.010647863149642944e-01,-6.182195618748664856e-02,-2.253450602293014526e-01,1.279687285423278809e-01,-1.600031368434429169e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.741698920726776123e-01,4.771352559328079224e-02,5.532570481300354004e-01,1.248595714569091797e-01,2.000000000000000000e+00
1.341628134250640869e-01,9.634445607662200928e-02,-7.953056693077087402e-02,-2.096829712390899658e-01,1.267098188400268555e-01,-2.517802640795707703e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.518372476100921631e-01,4.877002164721488953e-02,4.728074371814727783e-01,1.265853494405746460e-01,2.000000000000000000e+00
1.331996917724609375e-01,9.206035733222961426e-02,-9.473618865013122559e-02,-1.902710944414138794e-01,1.251430511474609375e-01,-3.133524209260940552e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.499011635780334473e-01,4.723205417394638062e-02,3.709023892879486084e-01,1.319643110036849976e-01,0.000000000000000000e+00
1.322365701198577881e-01,8.717630803585052490e-02,-9.473614394664764404e-02,-2.169379740953445435e-01,1.235762909054756165e-01,-3.133527189493179321e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.132900893688201904e-01,4.881339520215988159e-02,5.345212817192077637e-01,1.033751815557479858e-01,2.000000000000000000e+00
1.311384141445159912e-01,8.297267556190490723e-02,-1.081092208623886108e-01,-1.866837292909622192e-01,1.218765377998352051e-01,-3.399484604597091675e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.572425782680511475e-01,4.619519039988517761e-02,3.731773197650909424e-01,1.233848556876182556e-01,0.000000000000000000e+00
1.300401687622070312e-01,7.816923409700393677e-02,-1.081091761589050293e-01,-2.133506387472152710e-01,1.201767995953559875e-01,-3.399484232068061829e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.185884058475494385e-01,4.789540544152259827e-02,5.367470979690551758e-01,9.676913172006607056e-02,2.000000000000000000e+00
1.289519369602203369e-01,7.424326986074447632e-02,-1.077193394303321838e-01,-1.743996888399124146e-01,1.190688535571098328e-01,-2.215858921408653259e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.761721789836883545e-01,4.042565822601318359e-02,3.385675251483917236e-01,1.448346078395843506e-01,0.000000000000000000e+00
1.278636008501052856e-01,6.971727311611175537e-02,-1.077193170785903931e-01,-2.010664641857147217e-01,1.179609149694442749e-01,-2.215856872498989105e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.411251306533813477e-01,4.202728718519210815e-02,4.998561441898345947e-01,1.169914528727531433e-01,2.000000000000000000e+00
1.265290230512619019e-01,6.555269658565521240e-02,-1.315534114837646484e-01,-1.849442273378372192e-01,1.160711720585823059e-01,-3.779485076665878296e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.430352747440338135e-01,4.377303272485733032e-02,4.060393869876861572e-01,1.071523800492286682e-01,0.000000000000000000e+00
1.251945495605468750e-01,6.078816577792167664e-02,-1.315533518791198730e-01,-2.116111963987350464e-01,1.141814216971397400e-01,-3.779485076665878296e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.031475841999053955e-01,4.475706443190574646e-02,5.693912506103515625e-01,8.270414173603057861e-02,2.000000000000000000e+00
