5.344743319543304727e-01,8.451847067250874979e-01,1.048483104981772635e-01,-9.944882260668940210e-01,6.103142417120942520e-01,-1.050896041164423700e+00,2.119971662759780884e-01,7.585790008306503296e-02,7.121448516845703125e-01,2.000000000000000000e+00
5.343157932633800788e-01,8.452849419392994834e-01,7.289375547320622872e-02,-9.973397116394254747e-01,-6.062538885811593614e-01,7.289286825608645159e-01,1.503783464431762695e-02,4.615486785769462585e-02,9.388072490692138672e-01,2.000000000000000000e+00
7.192111973431160044e-01,6.947915180946593328e-01,3.928394516291244254e-01,-9.196070711144672671e-01,-1.766373056765949467e+00,2.606419445415028235e+00,6.843945011496543884e-03,3.545651212334632874e-02,9.576995372772216797e-01,2.000000000000000000e+00
9.515450933858260463e-01,3.075092441754550543e-01,9.002294980561372784e-01,-4.354157218447620714e-01,-2.723610642870991416e+00,4.478356903168284830e+00,6.636164616793394089e-03,3.564859926700592041e-02,9.577152729034423828e-01,2.000000000000000000e+00
9.649636399519883057e-01,-2.623836381533907747e-01,8.704473475458406329e-01,4.922615312518442976e-01,-2.873112870230805527e+00,4.782699642596329959e+00,1.326282694935798645e-02,6.516885012388229370e-02,9.215683341026306152e-01,2.000000000000000000e+00
7.150348012139019493e-01,-6.990888591967373555e-01,2.320501264300423305e-01,9.727038289344817068e-01,-2.133354707955722684e+00,3.326175734975006293e+00,5.222462117671966553e-02,2.105032801628112793e-01,7.372720837593078613e-01,2.000000000000000000e+00
4.513478654751688079e-01,-8.923480847354404721e-01,-2.716402736821820207e-01,9.623988579138429422e-01,-1.125512667882325957e+00,1.798708765440198531e+00,1.843584477901458740e-01,4.147057533264160156e-01,4.009357988834381104e-01,1.000000000000000000e+00
3.528559211174240873e-01,-9.356776682877357976e-01,-4.568855797413614028e-01,8.895254729485828626e-01,5.433138428463912817e-02,2.126772778550820586e-01,6.388798356056213379e-01,2.766406238079071045e-01,8.447945863008499146e-02,0.000000000000000000e+00
4.760233536812436550e-01,-8.794326391202805793e-01,-3.312581966381100695e-01,9.435401460245701477e-01,1.288641617610168932e+00,-1.601808703871481221e+00,9.273372888565063477e-01,6.219773367047309875e-02,1.046492531895637512e-02,0.000000000000000000e+00
7.632107435864353695e-01,-6.461496427873657522e-01,1.818886674384272151e-01,9.833191306272207610e-01,2.409825010074766460e+00,-3.659886077119202330e+00,9.623104929924011230e-01,3.268384933471679688e-02,5.005611106753349304e-03,0.000000000000000000e+00
9.924286886969940769e-01,-1.228222205106424963e-01,9.087936710252449979e-01,4.172458070543775266e-01,3.303153495642814352e+00,-5.795678871294952295e+00,9.708583950996398926e-01,2.409940771758556366e-02,5.042122211307287216e-03,0.000000000000000000e+00
8.588830848591517686e-01,5.121716963507716436e-01,7.281421984410155757e-01,-6.854261002102886025e-01,3.073554501222514279e+00,-5.550665211214464101e+00,9.640873670578002930e-01,2.523352950811386108e-02,1.067907921969890594e-02,0.000000000000000000e+00
4.984321511922435444e-01,8.669287114047339315e-01,-1.104219423783833615e-01,-9.938847994820048104e-01,1.996493861887715937e+00,-3.705122564291881915e+00,8.987327814102172852e-01,4.581438004970550537e-02,5.545292049646377563e-02,0.000000000000000000e+00
2.384596210488866552e-01,9.711524129245735493e-01,-6.380266762667822222e-01,-7.700142598497528024e-01,8.044635521618814789e-01,-2.159971986014030954e+00,5.805487036705017090e-01,1.041133254766464233e-01,3.153379857540130615e-01,0.000000000000000000e+00
1.998957070974657635e-01,9.798171800310526702e-01,-8.335670338819860525e-01,-5.524183197769494402e-01,-4.055976086794557123e-01,-7.834847253612899909e-01,1.201996281743049622e-01,1.414192765951156616e-01,7.383810877799987793e-01,2.000000000000000000e+00
3.993470286476530351e-01,9.167998422285480453e-01,-8.211162843573323045e-01,-5.707609373136958153e-01,-1.665923325575830116e+00,1.016937095998944773e+00,1.601067557930946350e-02,8.791141211986541748e-02,8.960778713226318359e-01,2.000000000000000000e+00
7.519298984383681050e-01,6.592430718896220565e-01,-5.397149492079494904e-01,-8.418478328067729999e-01,-2.674728300392310132e+00,2.949509770009893117e+00,6.529456004500389099e-03,4.810649901628494263e-02,9.453639984130859375e-01,2.000000000000000000e+00
9.930400387325234446e-01,1.177772536362958478e-01,2.316988983063191232e-01,-9.727875515875179513e-01,-3.291103980556646658e+00,5.126366911417095551e+00,4.648744594305753708e-03,3.327665477991104126e-02,9.620745778083801270e-01,2.000000000000000000e+00
8.395097695664639481e-01,-5.433445930553304493e-01,9.935774827910542895e-01,-1.131538142997935981e-01,-3.482323456970561004e+00,6.761400564442892502e+00,6.399622652679681778e-03,4.073657467961311340e-02,9.528638124465942383e-01,2.000000000000000000e+00
3.893906987305690848e-01,-9.210726810312632740e-01,4.252279939314066448e-01,9.050862683617908466e-01,-2.308143162479434629e+00,5.344925950193866626e+00,1.629452779889106750e-02,9.731566905975341797e-02,8.863897919654846191e-01,2.000000000000000000e+00
9.282117157661511075e-02,-9.956827959280729612e-01,-4.321121808679919130e-01,9.018198618047330584e-01,-7.623062204057917679e-01,3.588369041005527116e+00,3.499587997794151306e-02,1.874554157257080078e-01,7.775486707687377930e-01,2.000000000000000000e+00
8.930038539834456168e-02,-9.960047395307449758e-01,-8.491844818562107600e-01,5.280963129719793425e-01,7.016755271996946153e-01,2.100952788751670131e+00,9.594263881444931030e-02,2.641215920448303223e-01,6.399357914924621582e-01,2.000000000000000000e+00
3.530786738252033596e-01,-9.355936351268299145e-01,-9.601765132030221084e-01,2.793941006773171254e-01,1.976623335550508731e+00,6.387861168083759367e-01,4.273779988288879395e-01,2.558478713035583496e-01,3.167740404605865479e-01,0.000000000000000000e+00
7.660068162008498716e-01,-6.428324490361678745e-01,-9.458187671254171258e-01,3.246950257601060597e-01,3.065248976449010954e+00,-1.075288073939503874e+00,8.320023417472839355e-01,1.056430265307426453e-01,6.235460564494132996e-02,0.000000000000000000e+00
9.995418441926092745e-01,-3.026717211828201456e-02,-7.685971108389566542e-01,6.397331328061792721e-01,3.467008478025351614e+00,-2.502614664380475418e+00,9.245318770408630371e-01,5.463472753763198853e-02,2.083339914679527283e-02,0.000000000000000000e+00
8.094330715975589507e-01,5.872121444624088804e-01,-2.656632713232301435e-01,9.640658827434148703e-01,3.000557488649916671e+00,-3.480769127316218459e+00,9.548686742782592773e-01,3.566397726535797119e-02,9.467355906963348389e-03,0.000000000000000000e+00
4.126969859482763070e-01,9.108683756664341935e-01,4.551131682998632577e-01,8.904336045096570285e-01,2.153833831330114634e+00,-3.829827461888272389e+00,9.628903269767761230e-01,2.970546856522560120e-02,7.404205854982137680e-03,0.000000000000000000e+00
8.661111932796355939e-02,9.962421964606584801e-01,9.411303702058663179e-01,3.380438230114092280e-01,1.215226635213507267e+00,-3.627085213425071952e+00,9.592455625534057617e-01,3.009052202105522156e-02,1.066389586776494980e-02,0.000000000000000000e+00
-4.893171871757102248e-02,9.988021260006130220e-01,9.473675726269814579e-01,-3.201479069662348520e-01,1.019448021888595957e-01,-3.017775986038226943e+00,9.149113297462463379e-01,4.798630252480506897e-02,3.710240498185157776e-02,0.000000000000000000e+00
6.544797396778682941e-02,9.978559829471945752e-01,6.732985456552701420e-01,-7.393707246155328816e-01,-1.295399849539338621e+00,-1.944408996319979321e+00,5.730645060539245605e-01,1.342033743858337402e-01,2.927320897579193115e-01,0.000000000000000000e+00
4.637209240642096164e-01,8.859813229323942885e-01,4.944432253659788445e-01,-8.692099268241750831e-01,-2.862963749040159378e+00,-1.451417762752478247e-01,9.996966272592544556e-02,1.685054302215576172e-01,7.315248847007751465e-01,2.000000000000000000e+00
9.333679595563457720e-01,3.589209551887765359e-01,6.992489363060687690e-01,-7.148782589188396042e-01,-4.218284372060757015e+00,2.694022553188934577e+00,2.343120984733104706e-02,8.557385951280593872e-02,8.909949660301208496e-01,2.000000000000000000e+00
8.653917689341786845e-01,-5.010958852963902643e-01,9.983205481781721735e-01,-5.793171053260686570e-02,-4.478459370356220326e+00,4.261319434572309106e+00,2.410199306905269623e-02,9.449034184217453003e-02,8.814076781272888184e-01,2.000000000000000000e+00
2.326300542921345138e-01,-9.725652974685239371e-01,7.596349581866047584e-01,6.503496984706268469e-01,-3.502027763304430330e+00,3.127839291345307249e+00,1.059523746371269226e-01,2.851930558681488037e-01,6.088545322418212891e-01,2.000000000000000000e+00
-3.343222269460554563e-01,-9.424588312334020168e-01,3.774007820139335112e-01,9.260500255036286932e-01,-2.272828655389973029e+00,1.736010582712545602e+00,2.814246118068695068e-01,4.226855039596557617e-01,2.958899140357971191e-01,1.000000000000000000e+00
-6.281306918300700870e-01,-7.781078549796792698e-01,1.423565108599611773e-01,9.898154493721431635e-01,-1.150170855179561080e+00,8.233390209820744543e-01,5.282862782478332520e-01,3.313738703727722168e-01,1.403398513793945312e-01,0.000000000000000000e+00
-7.202294915306596268e-01,-6.937358860038073116e-01,5.075006970190346772e-02,9.987113849482501804e-01,-1.189162090823834284e-01,1.441317815136570202e-01,7.790292501449584961e-01,1.677298545837402344e-01,5.324086919426918030e-02,0.000000000000000000e+00
-6.652935754673964253e-01,-7.465818497939845644e-01,8.199931238035687575e-02,9.966323859724550704e-01,8.937176216296032205e-01,-4.867475469309254787e-01,9.033483266830444336e-01,7.639328390359878540e-02,2.025841362774372101e-02,0.000000000000000000e+00
-4.222284617783116922e-01,-9.064894517115578143e-01,2.692975328084737385e-01,9.630570278146922680e-01,2.064075305638712443e+00,-1.528722127240734752e+00,9.510496854782104492e-01,4.005738720297813416e-02,8.892954327166080475e-03,0.000000000000000000e+00
1.145967418942700072e-01,-9.934120931150466349e-01,6.828568272679224060e-01,7.305522250007776552e-01,3.479913629767403815e+00,-3.413640086622703684e+00,9.677511453628540039e-01,2.649066224694252014e-02,5.758257117122411728e-03,0.000000000000000000e+00
8.157466334470457880e-01,-5.784093965521402980e-01,9.963582630269660623e-01,-8.526553640180241367e-02,4.792875395481289935e+00,-5.342100611409718702e+00,9.723799228668212891e-01,2.036891318857669830e-02,7.251151837408542633e-03,0.000000000000000000e+00
9.338630250740131977e-01,3.576308856902782884e-01,4.827175874413091039e-01,-8.757760734199365737e-01,4.795517769711768352e+00,-3.943510129337837622e+00,9.216511845588684082e-01,3.149306401610374451e-02,4.685572907328605652e-02,0.000000000000000000e+00
3.334686985858144048e-01,9.427611718051838174e-01,6.571466551513688650e-04,-9.999997840791134962e-01,3.720679599155771733e+00,-1.098601938204696093e+00,3.529570102691650391e-01,6.169763207435607910e-02,5.853452682495117188e-01,2.000000000000000000e+00
-2.249447893292145229e-01,9.743715111566200182e-01,6.324730076153455005e-02,-9.979978852414367330e-01,1.903721017441341701e+00,1.561646687814082668e+00,1.878779940307140350e-02,3.587293997406959534e-02,9.453392624855041504e-01,2.000000000000000000e+00
-4.097532524344888460e-01,9.121963999706192983e-01,5.374898724193015731e-01,-8.432702040548348821e-01,7.937788806120527063e-02,3.383021599861346651e+00,7.203309331089258194e-03,3.115248121321201324e-02,9.616442322731018066e-01,2.000000000000000000e+00
-2.714819624426453304e-01,9.624435277294404179e-01,9.852692643460616573e-01,-1.710101655895651107e-01,-1.504429304042494309e+00,4.901354270506939059e+00,6.637296173721551895e-03,3.419885784387588501e-02,9.591638445854187012e-01,2.000000000000000000e+00
1.509634374205145457e-01,9.885393469974689262e-01,6.079822687148001004e-01,7.939506035821149998e-01,-2.680835325349187226e+00,5.811627841113939041e+00,8.000939153134822845e-03,4.880740493535995483e-02,9.431916475296020508e-01,2.000000000000000000e+00
7.039740634421741694e-01,7.102256810343552385e-01,-4.926960276021558616e-01,8.702014849361356941e-01,-3.616097794927987774e+00,5.790438224751123464e+00,7.563645951449871063e-03,6.770282238721847534e-02,9.247335195541381836e-01,2.000000000000000000e+00
9.999348656532608404e-01,-1.141334530255093578e-02,-9.957350802347711971e-01,-9.225860387982146027e-02,-4.237422745903533183e+00,5.784399898571273013e+00,5.729033146053552628e-03,6.264215707778930664e-02,9.316288828849792480e-01,2.000000000000000000e+00
6.821869605946457860e-01,-7.311777833021454454e-01,-2.544057734446306673e-01,-9.670975661421340464e-01,-3.750939019373785932e+00,6.549685839215260152e+00,4.520651418715715408e-03,4.208931699395179749e-02,9.533900022506713867e-01,2.000000000000000000e+00
5.163348154817092722e-02,-9.986661021498700608e-01,9.169270314414363909e-01,-3.990549072646457640e-01,-3.231766032852867898e+00,7.502501846487708903e+00,5.977728404104709625e-03,4.138669744133949280e-02,9.526355862617492676e-01,2.000000000000000000e+00
-4.573780804425075508e-01,-8.892723382241950469e-01,5.267480456604377581e-01,8.500214681953094376e-01,-1.851114730130468677e+00,6.452451900034775534e+00,1.156286429613828659e-02,7.581643015146255493e-02,9.126207232475280762e-01,2.000000000000000000e+00
-6.050879069271530852e-01,-7.961586681626451334e-01,-5.514866577698862571e-01,8.341837125608485559e-01,1.269146568086354510e-01,4.985530953961725409e+00,1.840833760797977448e-02,1.126618310809135437e-01,8.689298629760742188e-01,2.000000000000000000e+00
-4.298304042883186460e-01,-9.029096430703021925e-01,-9.923003100068176208e-01,1.238551361889111690e-01,1.800488814959296802e+00,3.652036307179210795e+00,3.657062724232673645e-02,1.336753368377685547e-01,8.297539949417114258e-01,2.000000000000000000e+00
1.541736870604166511e-02,-9.998811453078720879e-01,-8.811508694022773813e-01,-4.728352200837103170e-01,2.692024555749195081e+00,2.621983885583857088e+00,7.538344711065292358e-02,1.393724381923675537e-01,7.852441072463989258e-01,2.000000000000000000e+00
5.623549394616320640e-01,-8.268959560084352400e-01,-5.450818567990363128e-01,-8.383828298507280952e-01,3.006421883005840900e+00,2.651647863146455286e+00,6.869359314441680908e-02,1.154852509498596191e-01,8.158211708068847656e-01,2.000000000000000000e+00
9.090897058827429600e-01,-4.166004160559946268e-01,1.106431281155966229e-01,-9.938602005316420351e-01,2.191257571783094882e+00,4.562648258824546943e+00,1.895755343139171600e-02,7.115259766578674316e-02,9.098898768424987793e-01,2.000000000000000000e+00
9.849935050215640198e-01,-1.725914107519087026e-01,9.751149436043725638e-01,-2.216999024795483220e-01,5.441056057629798381e-01,7.515254006646843621e+00,1.164489984512329102e-02,6.076268106698989868e-02,9.275924563407897949e-01,2.000000000000000000e+00
9.995100221487219772e-01,3.130040933056962155e-02,4.051345973580269821e-01,9.142570524877285942e-01,1.927579440203605055e+00,5.495421341828341966e+00,4.685335233807563782e-02,1.428139209747314453e-01,8.103327155113220215e-01,2.000000000000000000e+00
8.269884029663651104e-01,5.622189798994168264e-01,-3.714909937256273831e-01,9.284365576498729844e-01,3.474247475394751206e+00,2.759373524205205541e+00,1.691679805517196655e-01,2.100724130868911743e-01,6.207596063613891602e-01,2.000000000000000000e+00
2.555325935373209401e-01,9.668004414769835186e-01,-7.374976110352738923e-01,6.753497417762620580e-01,3.484904466170412718e+00,2.068642100329048716e+00,1.400764882564544678e-01,1.608612090349197388e-01,6.990623474121093750e-01,2.000000000000000000e+00
-3.703528132290306862e-01,9.288911635564969238e-01,-9.662839201755638596e-01,2.574789032331473160e-01,2.827345771842763700e+00,2.917173743439468225e+00,3.809241205453872681e-02,9.587987512350082397e-02,8.660277724266052246e-01,2.000000000000000000e+00
-7.444479412166282728e-01,6.676805095390485612e-01,-8.939804550207965939e-01,-4.481059540340983083e-01,1.625967257948577771e+00,4.381407554066634624e+00,1.073981914669275284e-02,5.383590236306190491e-02,9.354242682456970215e-01,2.000000000000000000e+00
-8.225813591171809991e-01,5.686474370230919506e-01,-7.352352305716272629e-02,-9.972934831619341134e-01,-4.406700345388867568e-01,5.964942820771359067e+00,5.456067621707916260e-03,3.573880344629287720e-02,9.588051438331604004e-01,2.000000000000000000e+00
9.982443309361460626e-01,5.923053058892881889e-02,9.989175788971695891e-01,4.651527244053230842e-02,9.305934691438291773e-02,7.894225414650735129e-02,4.969640374183654785e-01,1.489056199789047241e-01,3.541302978992462158e-01,0.000000000000000000e+00
