-2.961243093013763428e-01,1.971953660249710083e-01,4.084092676639556885e-01,-2.761130332946777344e-01,-7.338722236454486847e-03,3.583073616027832031e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.920220792293548584e-01,1.903827041387557983e-01,4.084092676639556885e-01,-3.027800023555755615e-01,-5.547195672988891602e-03,3.583063185214996338e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.879920601844787598e-01,1.829785853624343872e-01,3.993461430072784424e-01,-3.290635347366333008e-01,-1.939900801517069340e-03,7.214592397212982178e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.839245796203613281e-01,1.756121665239334106e-01,4.029226303100585938e-01,-3.273968100547790527e-01,1.836939132772386074e-03,7.553672045469284058e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.799949049949645996e-01,1.687964349985122681e-01,3.897781968116760254e-01,-3.029268682003021240e-01,4.983424209058284760e-03,6.292968988418579102e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.759743332862854004e-01,1.624717861413955688e-01,3.984303474426269531e-01,-2.811127007007598877e-01,8.567224256694316864e-03,7.167591154575347900e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-2.718723714351654053e-01,1.555452495813369751e-01,4.086326956748962402e-01,-3.078570365905761719e-01,1.010821573436260223e-02,3.081985376775264740e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.677704691886901855e-01,1.480187475681304932e-01,4.086326658725738525e-01,-3.345238566398620605e-01,1.164921373128890991e-02,3.081989288330078125e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.637355327606201172e-01,1.398949474096298218e-01,4.002330303192138672e-01,-3.610860407352447510e-01,1.487174443900585175e-02,6.445061415433883667e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-2.596322894096374512e-01,1.311736255884170532e-01,4.087925553321838379e-01,-3.876295089721679688e-01,1.637965068221092224e-02,3.015806339681148529e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.555638849735260010e-01,1.226998418569564819e-01,4.054334759712219238e-01,-3.766287267208099365e-01,1.776971668004989624e-02,2.780133485794067383e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.514163553714752197e-01,1.142858564853668213e-01,4.129361510276794434e-01,-3.739759624004364014e-01,1.956154033541679382e-02,3.583659976720809937e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.472212761640548706e-01,1.067085117101669312e-01,4.173851609230041504e-01,-3.367986679077148438e-01,2.166014909744262695e-02,4.197219014167785645e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.430015057325363159e-01,9.926269948482513428e-02,4.196816980838775635e-01,-3.309613168239593506e-01,2.392141148447990417e-02,4.522549360990524292e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.387558519840240479e-01,9.267426282167434692e-02,4.220499396324157715e-01,-2.928649783134460449e-01,2.641041763126850128e-02,4.978017508983612061e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.344712316989898682e-01,8.634489774703979492e-02,4.256885945796966553e-01,-2.813547253608703613e-01,2.914928272366523743e-02,5.477725714445114136e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.300972491502761841e-01,8.016236871480941772e-02,4.341365396976470947e-01,-2.748451530933380127e-01,3.236807882785797119e-02,6.437583267688751221e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.257233113050460815e-01,7.337995618581771851e-02,4.341366291046142578e-01,-3.015127182006835938e-01,3.558686748147010803e-02,6.437580287456512451e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.213493883609771729e-01,6.599766016006469727e-02,4.341366887092590332e-01,-3.281802833080291748e-01,3.880564495921134949e-02,6.437572836875915527e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.168399393558502197e-01,5.893315002322196960e-02,4.469389319419860840e-01,-3.140903115272521973e-01,4.275991767644882202e-02,7.908529788255691528e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.122747004032135010e-01,5.283466354012489319e-02,4.520505368709564209e-01,-2.711786329746246338e-01,4.717840626835823059e-02,8.836989104747772217e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.077856510877609253e-01,4.612534865736961365e-02,4.424918293952941895e-01,-2.984083592891693115e-01,5.351905524730682373e-02,1.268128305673599243e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.034046202898025513e-01,4.015246406197547913e-02,4.319694936275482178e-01,-2.656891345977783203e-01,5.958145856857299805e-02,1.212483197450637817e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-1.991424560546875000e-01,3.433371707797050476e-02,4.204961359500885010e-01,-2.588483095169067383e-01,6.523375958204269409e-02,1.130460649728775024e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-1.949001252651214600e-01,2.913945727050304413e-02,4.183701872825622559e-01,-2.311214655637741089e-01,7.104130834341049194e-02,1.161510571837425232e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-1.906824111938476562e-01,2.546547353267669678e-02,4.344779849052429199e-01,-1.627733260393142700e-01,5.837931483983993530e-02,-2.533678412437438965e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.865827590227127075e-01,2.212766185402870178e-02,4.303669035434722900e-01,-1.478956043720245361e-01,3.769306093454360962e-02,-4.144100546836853027e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.826905310153961182e-01,1.973234117031097412e-02,4.154551923274993896e-01,-1.060235202312469482e-01,1.172512862831354141e-02,-5.194362998008728027e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.786701232194900513e-01,1.746033132076263428e-02,4.268248975276947021e-01,-1.009678468108177185e-01,-1.273596659302711487e-02,-4.892219603061676025e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.744895875453948975e-01,1.540289912372827530e-02,4.421079158782958984e-01,-9.181671589612960815e-02,-3.648707643151283264e-02,-4.750222563743591309e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-1.702560484409332275e-01,1.420556101948022842e-02,4.473051130771636963e-01,-5.396575480699539185e-02,-6.015513092279434204e-02,-4.733613431453704834e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.660982072353363037e-01,1.241212803870439529e-02,4.377823472023010254e-01,-8.073344826698303223e-02,-8.192073553800582886e-02,-4.353120326995849609e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.620153486728668213e-01,1.002245862036943436e-02,4.283358156681060791e-01,-1.074216514825820923e-01,-1.018005833029747009e-01,-3.975969254970550537e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-1.577189415693283081e-01,8.525964803993701935e-03,4.310923516750335693e-01,-6.686826050281524658e-02,-1.025056615471839905e-01,-1.313061267137527466e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.533042937517166138e-01,7.120702415704727173e-03,4.235172271728515625e-01,-6.133452802896499634e-02,-8.467644453048706055e-02,3.566342294216156006e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.488122045993804932e-01,5.616662558168172836e-03,4.179487228393554688e-01,-6.538029760122299194e-02,-5.370501801371574402e-02,6.194800138473510742e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-1.444382667541503906e-01,5.047497805207967758e-03,4.080086648464202881e-01,-2.449918724596500397e-02,-2.467811107635498047e-02,5.805380344390869141e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.402086317539215088e-01,4.515168722718954086e-03,4.128204882144927979e-01,-2.352391928434371948e-02,-1.466823462396860123e-02,2.001936733722686768e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
-1.360284835100173950e-01,3.887960920110344887e-03,4.258626401424407959e-01,-2.796912565827369690e-02,-2.240332588553428650e-02,-1.546902507543563843e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.318428069353103638e-01,3.693947801366448402e-03,4.256296157836914062e-01,-8.744198828935623169e-03,-2.937831357121467590e-02,-1.394997835159301758e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-1.277495324611663818e-01,2.910134848207235336e-03,4.140361249446868896e-01,-3.493624925613403320e-02,-3.402732685208320618e-02,-9.298025816679000854e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.236815452575683594e-01,1.928517827764153481e-03,3.989056944847106934e-01,-4.347747191786766052e-02,-2.620331384241580963e-02,1.565239131450653076e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.195941939949989319e-01,4.826998629141598940e-04,3.971650004386901855e-01,-6.410272419452667236e-02,-1.475119404494762421e-02,2.290771752595901489e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.154875755310058594e-01,-1.429679337888956070e-03,3.954715132713317871e-01,-8.492215722799301147e-02,2.655336866155266762e-04,3.003613352775573730e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.114344596862792969e-01,-2.812340157106518745e-03,3.941583633422851562e-01,-6.159343942999839783e-02,1.103277597576379776e-02,2.150440216064453125e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.075085625052452087e-01,-3.721215762197971344e-03,3.846235871315002441e-01,-4.075203090906143188e-02,1.813025213778018951e-02,1.409714519977569580e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.037244796752929688e-01,-4.176583141088485718e-03,3.748256266117095947e-01,-2.030047774314880371e-02,2.162390574812889099e-02,6.981004774570465088e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000735312700271606e-01,-4.174509085714817047e-03,3.650638461112976074e-01,7.637267117388546467e-05,2.161340229213237762e-02,-2.617138379719108343e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.655265510082244873e-02,-3.731765784323215485e-03,3.554503619670867920e-01,1.971189863979816437e-02,1.825556531548500061e-02,-6.719995290040969849e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.314031898975372314e-02,-2.971520414575934410e-03,3.469358980655670166e-01,3.384495899081230164e-02,1.258241944015026093e-02,-1.135023608803749084e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.980798721313476562e-02,-2.070798771455883980e-03,3.400160968303680420e-01,4.007180035114288330e-02,5.863629281520843506e-03,-1.344108283519744873e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.652792125940322876e-02,-1.198794809170067310e-03,3.346169590950012207e-01,3.876720741391181946e-02,-6.757139344699680805e-04,-1.308169662952423096e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.337917178869247437e-02,-2.128505730070173740e-04,3.074122071266174316e-01,4.379957169294357300e-02,6.687892135232686996e-03,1.472640484571456909e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.027152717113494873e-02,2.760267234407365322e-04,3.068842589855194092e-01,2.170287258923053741e-02,1.050485484302043915e-02,7.632245123386383057e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.728471606969833374e-02,3.038144204765558243e-04,2.984552979469299316e-01,1.230332301929593086e-03,1.072254404425621033e-02,4.339914768934249878e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.434234768152236938e-02,-1.577043585712090135e-04,2.978904843330383301e-01,-2.049597539007663727e-02,7.108158897608518600e-03,-7.229921221733093262e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.155046612024307251e-02,-1.063325442373752594e-03,2.863491773605346680e-01,-4.023323208093643188e-02,3.512450348353013396e-05,-1.414697319269180298e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.883096694946289062e-02,-1.503994455561041832e-03,2.754074633121490479e-01,-1.958975940942764282e-02,-3.387916367501020432e-03,-6.846787035465240479e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.617508083581924438e-02,-1.486899796873331070e-03,2.654494345188140869e-01,7.582108955830335617e-04,-3.255486721172928810e-03,2.642491133883595467e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.358280032873153687e-02,-1.032855478115379810e-03,2.556843161582946777e-01,2.018404565751552582e-02,2.406573912594467402e-04,6.991597265005111694e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.104040145874023438e-02,-1.026847399771213531e-03,2.542358934879302979e-01,2.679201425053179264e-04,2.441492979414761066e-04,6.338969251373782754e-05,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.855379253625869751e-02,-1.029851380735635757e-03,2.486657202243804932e-01,-1.328616199316456914e-04,2.426983410259708762e-04,-3.143805224681273103e-05,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.612402036786079407e-02,-1.029922976158559322e-03,2.429810762405395508e-01,-3.631743993537384085e-06,2.427993167657405138e-04,-8.848973038766416721e-07,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.375080183148384094e-02,-1.029922976158559322e-03,2.373228371143341064e-01,8.532343827027943917e-07,2.429191226838156581e-04,2.116124022677468020e-07,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.143413692712783813e-02,-1.029922976158559322e-03,2.316654026508331299e-01,4.111917206728321617e-08,2.430213207844644785e-04,4.032689560062863166e-08,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.917402192950248718e-02,-1.029922976158559322e-03,2.260087281465530396e-01,-3.857463681811168499e-08,2.431032189633697271e-04,-3.552278471374847868e-08,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.697046428918838501e-02,-1.029922976158559322e-03,2.203519046306610107e-01,-3.834437123373390932e-08,2.431689208606258035e-04,-4.478010140473998035e-08,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.482354968786239624e-02,-1.029922976158559322e-03,2.146950513124465942e-01,-1.589436315896364249e-08,2.432257751934230328e-04,-4.148980536911039962e-08,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.273319244384765625e-02,-1.029922976158559322e-03,2.090382128953933716e-01,1.034440533231872905e-09,2.432673354633152485e-04,-3.383262381362328597e-08,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.069938510656356812e-02,-1.029922976158559322e-03,2.033813446760177612e-01,4.870351677510598165e-09,2.433009212836623192e-04,-2.854396541351889027e-08,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.872213512659072876e-02,-1.029922976158559322e-03,1.977244913578033447e-01,1.468086541223101449e-09,2.433344052406027913e-04,-2.961231260201202531e-08,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.680143505334854126e-02,-1.029922976158559322e-03,1.920676380395889282e-01,2.164267098869743222e-10,2.433601912343874574e-04,-3.381664370749604132e-08,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
