1.588724106550216675e-01,1.043914407491683960e-01,-1.450698673725128174e-01,-3.238611221313476562e-01,7.639195770025253296e-02,5.406279116868972778e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.573164016008377075e-01,9.759414941072463989e-02,-1.579784601926803589e-01,-3.022245466709136963e-01,7.873908430337905884e-02,4.694270342588424683e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.555088013410568237e-01,9.154766798019409180e-02,-1.822881102561950684e-01,-2.688123583793640137e-01,8.025450259447097778e-02,3.030833974480628967e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.535796225070953369e-01,8.614383637905120850e-02,-1.942014247179031372e-01,-2.402391135692596436e-01,8.151631802320480347e-02,2.523656189441680908e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.517295837402343750e-01,8.014234155416488647e-02,-1.842707097530364990e-01,-2.666904032230377197e-01,8.078937977552413940e-02,-1.453856378793716431e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.499730050563812256e-01,7.354903966188430786e-02,-1.725345999002456665e-01,-2.928733527660369873e-01,7.770505547523498535e-02,-6.168658658862113953e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.481541693210601807e-01,6.633647531270980835e-02,-1.803757846355438232e-01,-3.204804956912994385e-01,7.621397078037261963e-02,-2.982164919376373291e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.461500227451324463e-01,5.950621142983436584e-02,-1.982802450656890869e-01,-3.034578561782836914e-01,7.409887760877609253e-02,-4.230155050754547119e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.439635306596755981e-01,5.298279225826263428e-02,-2.158727347850799561e-01,-2.897973358631134033e-01,7.134990394115447998e-02,-5.497962981462478638e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.416991204023361206e-01,4.659026488661766052e-02,-2.234685868024826050e-01,-2.839710414409637451e-01,6.840205192565917969e-02,-5.895695090293884277e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.394546478986740112e-01,4.057575389742851257e-02,-2.217686623334884644e-01,-2.671931087970733643e-01,6.575300544500350952e-02,-5.298087745904922485e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.371562033891677856e-01,3.463927283883094788e-02,-2.270470410585403442e-01,-2.637227177619934082e-01,6.299269944429397583e-02,-5.520626157522201538e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.349148750305175781e-01,2.964442782104015350e-02,-2.219101935625076294e-01,-2.218996137380599976e-01,6.079556420445442200e-02,-4.394262284040451050e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.326735466718673706e-01,2.404969744384288788e-02,-2.219101637601852417e-01,-2.485666722059249878e-01,5.859842896461486816e-02,-4.394274950027465820e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.303647011518478394e-01,1.784485392272472382e-02,-2.303915470838546753e-01,-2.757532894611358643e-01,5.810841545462608337e-02,-9.799973107874393463e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.280558556318283081e-01,1.103998161852359772e-02,-2.303915470838546753e-01,-3.024199604988098145e-01,5.761840194463729858e-02,-9.800116531550884247e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.258590668439865112e-01,4.589769989252090454e-03,-2.198789119720458984e-01,-2.866841852664947510e-01,5.781580880284309387e-02,3.948227502405643463e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.236579865217208862e-01,-9.681606316007673740e-04,-2.017619609832763672e-01,-2.464086860418319702e-01,3.970210626721382141e-02,-3.622579872608184814e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.213092803955078125e-01,-5.676188506186008453e-03,-1.974345743656158447e-01,-2.087548077106475830e-01,2.452083397656679153e-03,-7.453655600547790527e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.190916076302528381e-01,-8.800854906439781189e-03,-1.868580728769302368e-01,-1.393999457359313965e-01,-3.065811470150947571e-02,-6.604717969894409180e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.170638054609298706e-01,-1.041082385927438736e-02,-1.768498867750167847e-01,-7.230199873447418213e-02,-5.623824521899223328e-02,-5.115525722503662109e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.152812987565994263e-01,-1.053771004080772400e-02,-1.636446714401245117e-01,-6.257071159780025482e-03,-7.066506147384643555e-02,-2.884931266307830811e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.136900931596755981e-01,-1.057054009288549423e-02,-1.588578522205352783e-01,-1.474354998208582401e-03,-7.090987265110015869e-02,-4.873974248766899109e-03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.122118979692459106e-01,-1.024738792330026627e-02,-1.513808667659759521e-01,1.452067773789167404e-02,-6.738884001970291138e-02,7.042233645915985107e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.108182892203330994e-01,-9.607412852346897125e-03,-1.440208554267883301e-01,2.864641696214675903e-02,-6.275729089975357056e-02,9.264688193798065186e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.094953566789627075e-01,-8.820917457342147827e-03,-1.380226314067840576e-01,3.518569096922874451e-02,-5.708067491650581360e-02,1.135463342070579529e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.082318276166915894e-01,-8.018293417990207672e-03,-1.322389543056488037e-01,3.588731959462165833e-02,-5.125299841165542603e-02,1.165710538625717163e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.070083603262901306e-01,-7.319166790693998337e-03,-1.275153458118438721e-01,3.124030679464340210e-02,-4.613790661096572876e-02,1.023156866431236267e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.057333946228027344e-01,-6.733300630003213882e-03,-1.318610012531280518e-01,2.616698481142520905e-02,-4.181147739291191101e-02,8.653943985700607300e-02,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.046828255057334900e-01,-5.462005268782377243e-03,-1.122744828462600708e-01,5.668643862009048462e-02,-3.468848019838333130e-02,1.424524486064910889e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.037203818559646606e-01,-4.811229649931192398e-03,-1.005271822214126587e-01,2.901533991098403931e-02,-3.046171739697456360e-02,8.453694730997085571e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.026569381356239319e-01,-4.570045508444309235e-03,-1.082538589835166931e-01,1.075668074190616608e-02,-2.856768108904361725e-02,3.788410499691963196e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.015159636735916138e-01,-4.589857999235391617e-03,-1.141168624162673950e-01,-8.845251286402344704e-04,-2.854880876839160919e-02,3.773758071474730968e-04,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.004108414053916931e-01,-4.736020695418119431e-03,-1.096054762601852417e-01,-6.518241483718156815e-03,-2.943859435617923737e-02,-1.779709383845329285e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.928331524133682251e-02,-4.802610725164413452e-03,-1.124360188841819763e-01,-2.970315283164381981e-03,-2.975581027567386627e-02,-6.345523986965417862e-03,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.810523688793182373e-02,-3.718962660059332848e-03,-1.239729076623916626e-01,4.827336221933364868e-02,-2.367017976939678192e-02,1.217027083039283752e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.694518893957138062e-02,-2.978851785883307457e-03,-1.215696334838867188e-01,3.297403454780578613e-02,-1.817140541970729828e-02,1.099801436066627502e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.579143673181533813e-02,-2.548017539083957672e-03,-1.186971887946128845e-01,1.918417401611804962e-02,-1.489073876291513443e-02,6.561505794525146484e-02,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.466419368982315063e-02,-1.421132124960422516e-03,-1.168515682220458984e-01,5.012171342968940735e-02,-1.082826592028141022e-02,8.123762905597686768e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.352979809045791626e-02,-9.057903080247342587e-04,-1.171001642942428589e-01,2.292504347860813141e-02,-7.206533104181289673e-03,7.243544608354568481e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.240331500768661499e-02,-9.688401478342711926e-04,-1.170596703886985779e-01,-2.786734141409397125e-03,-2.848830074071884155e-03,8.715812116861343384e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.126958996057510376e-02,-1.159992185421288013e-03,-1.121239513158798218e-01,-8.499298244714736938e-03,-4.082041792571544647e-03,-2.466904930770397186e-02,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.011554718017578125e-02,-6.508374353870749474e-04,-1.186558604240417480e-01,2.263273112475872040e-02,-8.709399844519793987e-04,6.421993672847747803e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.895387500524520874e-02,-7.543707033619284630e-04,-1.189416646957397461e-01,-4.603140056133270264e-03,1.860976684838533401e-03,5.463809520006179810e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.783149719238281250e-02,-7.799052982591092587e-04,-1.122085303068161011e-01,-1.137772807851433754e-03,1.838822383433580399e-03,-4.467457474675029516e-04,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.669157326221466064e-02,-7.795476703904569149e-04,-1.139882430434226990e-01,1.556053393869660795e-05,1.838484779000282288e-03,-7.029343578324187547e-06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.570051193237304688e-02,-5.122208385728299618e-04,-9.692992269992828369e-02,1.186955347657203674e-02,-3.382147697266191244e-04,-4.356650263071060181e-02,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.486719429492950439e-02,5.393982064560987055e-05,-8.186256140470504761e-02,2.516207471489906311e-02,-1.791235641576349735e-03,-2.906032465398311615e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.403377234935760498e-02,2.014398523897398263e-05,-8.186256140470504761e-02,-1.504765707068145275e-03,-3.244261257350444794e-03,-2.906056866049766541e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.326091617345809937e-02,-4.632973577827215195e-04,-8.109997212886810303e-02,-2.148323506116867065e-02,5.199069273658096790e-04,7.528357952833175659e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.253212273120880127e-02,-1.436903490684926510e-03,-8.054722100496292114e-02,-4.329445585608482361e-02,8.082004263997077942e-03,1.512421071529388428e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.187732845544815063e-02,-1.943590585142374039e-03,-6.951522827148437500e-02,-2.256445027887821198e-02,1.200324296951293945e-02,7.833541184663772583e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.128614723682403564e-02,-1.992728793993592262e-03,-5.956323072314262390e-02,-2.202101983129978180e-03,1.238795369863510132e-02,7.620447315275669098e-03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.075866848230361938e-02,-1.589396037161350250e-03,-4.965700954198837280e-02,1.793440803885459900e-02,9.293056093156337738e-03,-6.195842474699020386e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.029403537511825562e-02,-8.459949749521911144e-04,-4.079715535044670105e-02,3.305703029036521912e-02,3.667455399408936501e-03,-1.125531941652297974e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.987842708826065063e-02,-6.307744770310819149e-04,-3.988298028707504272e-02,9.567095898091793060e-03,2.000997774302959442e-03,-3.333535417914390564e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.951364666223526001e-02,-6.327772280201315880e-04,-3.648575395345687866e-02,-9.014193346956744790e-05,2.003363333642482758e-03,4.149494998273439705e-05,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.920541614294052124e-02,-6.342792767100036144e-04,-3.082435391843318939e-02,-6.702969403704628348e-05,2.005138900130987167e-03,3.084707350353710353e-05,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.895383983850479126e-02,-6.342792767100036144e-04,-2.515322528779506683e-02,-3.015442189280292951e-07,2.005345188081264496e-03,1.530690951767610386e-07,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.875891029834747314e-02,-6.342792767100036144e-04,-1.949619874358177185e-02,4.511064446433010744e-07,2.005493268370628357e-03,-1.911801490450670826e-07,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.862053066492080688e-02,-6.342792767100036144e-04,-1.383941061794757843e-02,3.963315364785557904e-08,2.005615271627902985e-03,-5.130291924615448806e-08,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.853870093822479248e-02,-6.342792767100036144e-04,-8.182588033378124237e-03,-4.162153288689296460e-08,2.005725866183638573e-03,4.557499266866216203e-08,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.851342856884002686e-02,-6.342792767100036144e-04,-2.525732154026627541e-03,-3.808368020941088616e-08,2.005817834287881851e-03,4.477330151075875619e-08,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.852344214916229248e-02,-6.342077394947409630e-04,1.025102101266384125e-03,2.134073838533367962e-06,1.990551128983497620e-03,-2.988111227750778198e-04,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.853813469409942627e-02,-6.341362022794783115e-04,1.496867509558796883e-03,3.119226903436356224e-06,1.968167955055832863e-03,-4.362730251159518957e-04,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.854442298412322998e-02,-6.341362022794783115e-04,6.433299859054386616e-04,1.346626959275454283e-06,1.958585577085614204e-03,-1.874779845820739865e-04,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.854375988245010376e-02,-6.341362022794783115e-04,-6.866449257358908653e-05,-1.406964713623892749e-07,1.959641231223940849e-03,2.001386383199132979e-05,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.854127883911132812e-02,-6.341362022794783115e-04,-2.550875360611826181e-04,-5.297760026223841123e-07,1.963490154594182968e-03,7.434397411998361349e-05,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.853984832763671875e-02,-6.341362022794783115e-04,-1.442732027499005198e-04,-2.987850677982351044e-07,1.965665724128484726e-03,4.205759250908158720e-05,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.853975147008895874e-02,-6.341362022794783115e-04,-1.093241098715225235e-05,-2.388963693533696642e-08,1.965842442587018013e-03,3.189962853866745718e-06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.854013144969940186e-02,-6.341362022794783115e-04,4.000405897386372089e-05,8.336918710938334698e-08,1.965267350897192955e-03,-1.166093625215580687e-05,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
